,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
256,126.32950298690804,979,1006,3095.8698293048437,3181.25132612939,0.0,0,17,0,35,3,972,1010,17
257,128.73027653939755,979,1006,3095.8698293048437,3181.25132612939,0.0,0,16,1,35,2,975,1002,17
258,128.9782371391413,979,1006,3095.8698293048437,3181.25132612939,0.0,0,16,0,36,3,975,1002,16
259,129.82574661552388,979,1006,3095.8698293048437,3181.25132612939,0.0,0,15,1,36,2,976,998,16
260,130.67919066583042,979,1006,3095.8698293048437,3181.25132612939,0.0,0,15,0,37,3,976,998,15
261,130.79678411002757,979,1006,3095.8698293048437,3181.25132612939,0.0,0,14,1,37,2,985,1010,15
262,131.32659124114576,979,1006,3095.8698293048437,3181.25132612939,0.0,0,14,0,38,3,985,1010,14
263,131.7446660645202,979,1006,3095.8698293048437,3181.25132612939,0.0,0,13,1,38,2,978,1009,14
264,131.84708448982875,979,1006,3095.8698293048437,3181.25132612939,0.0,0,13,0,39,3,978,1009,13
265,134.15503255391036,979,1006,3095.8698293048437,3181.25132612939,0.0,0,12,1,39,2,973,1005,13
266,134.24407791365624,979,1006,3095.8698293048437,3181.25132612939,0.0,0,11,2,39,2,975,999,13
267,134.2650209537073,979,1006,3095.8698293048437,3181.25132612939,0.0,0,11,1,40,3,973,1005,12
268,134.58482530474353,979,1006,3095.8698293048437,3181.25132612939,0.0,0,11,0,41,3,975,999,11
269,134.934453894869,979,1006,3095.8698293048437,3181.25132612939,0.0,0,10,1,41,2,978,1004,11
270,134.95253348284953,979,1007,3095.8698293048437,3184.4136037895582,3.1622776601683795,0,10,0,40,3,978,1004,10
271,138.20842225108052,979,1006,3095.8698293048437,3181.25132612939,3.1622776601683795,0,9,1,40,2,974,1007,10
272,138.33619344872187,980,1007,3099.0321069650117,3184.4136037895582,4.47213595499958,0,9,0,39,3,974,1007,9
273,144.28755758666944,980,1007,3099.0321069650117,3184.4136037895582,0.0,0,8,1,39,2,978,1012,9
274,145.59633010503518,979,1006,3095.8698293048437,3181.25132612939,4.47213595499958,0,8,0,40,3,978,1012,8
275,151.97849529198825,979,1007,3095.8698293048437,3184.4136037895582,3.1622776601683795,0,7,1,40,2,973,1007,8
276,152.147348057769,980,1007,3099.0321069650117,3184.4136037895582,3.1622776601683795,0,7,0,41,3,973,1007,7
277,156.89887445109443,979,1007,3095.8698293048437,3184.4136037895582,3.1622776601683795,0,6,1,41,2,986,1004,7
278,157.09611668228266,976,1010,3086.3829963243384,3193.900436770063,13.416407864998737,23,6,0,26,3,986,1004,6
279,157.80904781025623,975,1011,3083.22071866417,3197.0627144302316,4.47213595499958,25,7,0,21,1,971,1016,7
280,158.1150907819167,976,1010,3086.3829963243384,3193.900436770063,4.47213595499958,21,8,0,21,1,969,1008,8
281,158.1837048353186,974,1010,3080.0584410040015,3193.900436770063,6.324555320336759,24,9,0,20,1,970,1004,9
282,158.22728538963074,974,1010,3080.0584410040015,3193.900436770063,0.0,23,10,0,20,1,976,1018,10
283,158.23097693262622,974,1010,3080.0584410040015,3193.900436770063,0.0,22,11,0,20,1,974,1018,11
284,158.24531052817093,974,1010,3080.0584410040015,3193.900436770063,0.0,21,12,0,20,1,972,1018,12
285,158.24915002328027,974,1010,3080.0584410040015,3193.900436770063,0.0,20,13,0,20,1,978,1016,13
286,158.2641540844591,974,1010,3080.0584410040015,3193.900436770063,0.0,19,14,0,20,1,969,1012,14
287,158.50994525600595,974,1010,3080.0584410040015,3193.900436770063,0.0,18,15,0,20,1,968,1007,15
288,158.5132387615293,974,1010,3080.0584410040015,3193.900436770063,0.0,17,16,0,20,1,968,1010,16
289,158.6699329746208,974,1010,3080.0584410040015,3193.900436770063,0.0,16,17,0,20,1,973,1018,17
290,158.84430778211427,974,1010,3080.0584410040015,3193.900436770063,0.0,15,18,0,20,1,968,1016,18
291,158.89940915897674,974,1010,3080.0584410040015,3193.900436770063,0.0,14,19,0,20,1,967,1015,19
292,159.17840695312685,974,1010,3080.0584410040015,3193.900436770063,0.0,14,18,1,20,2,978,1016,19
293,159.52980499300267,974,1010,3080.0584410040015,3193.900436770063,0.0,14,18,0,21,3,978,1016,18
294,159.86450035714097,974,1010,3080.0584410040015,3193.900436770063,0.0,13,19,0,21,1,972,1016,19
295,160.26815292843727,974,1010,3080.0584410040015,3193.900436770063,0.0,13,18,1,21,2,972,1016,19
296,160.27040914701303,974,1010,3080.0584410040015,3193.900436770063,0.0,12,19,1,21,1,967,1006,20
297,160.64184928013051,974,1010,3080.0584410040015,3193.900436770063,0.0,12,19,0,22,3,972,1016,19
298,160.65445282122053,974,1010,3080.0584410040015,3193.900436770063,0.0,12,18,1,22,2,972,1007,19
299,160.7284120605411,974,1010,3080.0584410040015,3193.900436770063,0.0,11,19,1,22,1,969,1013,20
300,160.73683629099335,974,1010,3080.0584410040015,3193.900436770063,0.0,11,18,2,22,2,967,1006,20
301,161.02276912547725,974,1010,3080.0584410040015,3193.900436770063,0.0,10,19,2,22,1,975,1018,21
302,161.07662863147155,974,1010,3080.0584410040015,3193.900436770063,0.0,10,19,1,23,3,967,1006,20
303,161.43646472296382,974,1010,3080.0584410040015,3193.900436770063,0.0,10,19,0,24,3,972,1007,19
304,161.44367438411004,974,1010,3080.0584410040015,3193.900436770063,0.0,9,20,0,24,1,974,1016,20
305,161.61595050662677,974,1010,3080.0584410040015,3193.900436770063,0.0,8,21,0,24,1,978,1017,21
306,162.04275315664478,974,1010,3080.0584410040015,3193.900436770063,0.0,7,22,0,24,1,969,1009,22
307,162.27187523996105,974,1010,3080.0584410040015,3193.900436770063,0.0,6,23,0,24,1,968,1012,23
308,162.49876376729233,974,1010,3080.0584410040015,3193.900436770063,0.0,6,22,1,24,2,976,1018,23
309,162.54148006566993,974,1010,3080.0584410040015,3193.900436770063,0.0,6,22,0,25,3,976,1018,22
310,162.75462561619227,974,1010,3080.0584410040015,3193.900436770063,0.0,5,23,0,25,1,971,1015,23
311,162.86384017601796,974,1010,3080.0584410040015,3193.900436770063,0.0,5,22,1,25,2,968,1007,23
312,162.9018103291489,974,1010,3080.0584410040015,3193.900436770063,0.0,5,21,2,25,2,968,1012,23
313,163.18875072426997,974,1010,3080.0584410040015,3193.900436770063,0.0,5,21,1,26,3,968,1007,22
314,163.4388469842096,974,1010,3080.0584410040015,3193.900436770063,0.0,5,21,0,27,3,968,1012,21
315,164.37183380187173,974,1010,3080.0584410040015,3193.900436770063,0.0,4,22,0,27,1,973,1017,22
316,165.57536292185063,974,1010,3080.0584410040015,3193.900436770063,0.0,4,21,1,27,2,969,1009,22
317,165.62178833399776,974,1010,3080.0584410040015,3193.900436770063,0.0,4,21,0,28,3,969,1009,21
318,165.93782620725878,974,1010,3080.0584410040015,3193.900436770063,0.0,3,22,0,28,1,966,1007,22
319,166.82999870283902,974,1010,3080.0584410040015,3193.900436770063,0.0,2,23,0,28,1,970,1016,23
320,167.66803649379133,974,1010,3080.0584410040015,3193.900436770063,0.0,1,24,0,28,1,971,1013,24
321,167.73481193341237,974,1010,3080.0584410040015,3193.900436770063,0.0,1,23,1,28,2,968,1016,24
322,167.95629637645462,974,1010,3080.0584410040015,3193.900436770063,0.0,1,23,0,29,3,968,1016,23
323,169.93009284595632,974,1010,3080.0584410040015,3193.900436770063,0.0,1,22,1,29,2,973,1009,23
324,169.93699099975365,974,1010,3080.0584410040015,3193.900436770063,0.0,1,21,2,29,2,971,1013,23
325,169.99713512979017,974,1010,3080.0584410040015,3193.900436770063,0.0,1,21,1,30,3,971,1013,22
326,170.7053743898097,974,1010,3080.0584410040015,3193.900436770063,0.0,1,21,0,31,3,973,1009,21
327,173.124723067117,974,1010,3080.0584410040015,3193.900436770063,0.0,1,20,1,31,2,967,1015,21
328,173.18534395281623,974,1010,3080.0584410040015,3193.900436770063,0.0,1,20,0,32,3,967,1015,20
329,173.58784603561318,974,1010,3080.0584410040015,3193.900436770063,0.0,0,21,0,32,1,970,1009,21
330,173.74511327751128,974,1010,3080.0584410040015,3193.900436770063,0.0,0,20,1,32,2,966,1007,21
331,173.8172617841532,974,1010,3080.0584410040015,3193.900436770063,0.0,0,19,2,32,2,971,1015,21
332,174.13570138430737,974,1010,3080.0584410040015,3193.900436770063,0.0,0,19,1,33,3,971,1015,20
333,174.25650067609877,974,1010,3080.0584410040015,3193.900436770063,0.0,0,19,0,34,3,966,1007,19
334,175.10186066790808,974,1010,3080.0584410040015,3193.900436770063,0.0,0,18,1,34,2,970,1009,19
335,175.3155790440783,974,1010,3080.0584410040015,3193.900436770063,0.0,0,18,0,35,3,970,1009,18
336,176.549174768848,974,1010,3080.0584410040015,3193.900436770063,0.0,0,17,1,35,2,975,1012,18
337,176.93911971960614,974,1010,3080.0584410040015,3193.900436770063,0.0,0,17,0,36,3,975,1012,17
338,177.00992120855125,974,1010,3080.0584410040015,3193.900436770063,0.0,0,16,1,36,2,973,1018,17
339,177.21867884598552,974,1010,3080.0584410040015,3193.900436770063,0.0,0,15,2,36,2,968,1010,17
340,177.64968633090638,974,1010,3080.0584410040015,3193.900436770063,0.0,0,15,1,37,3,973,1018,16
341,177.87658416170265,974,1010,3080.0584410040015,3193.900436770063,0.0,0,14,2,37,2,978,1017,16
342,177.93914355711976,974,1010,3080.0584410040015,3193.900436770063,0.0,0,14,1,38,3,978,1017,15
343,178.54257888444747,974,1010,3080.0584410040015,3193.900436770063,0.0,0,13,2,38,2,970,1004,15
344,178.59845314324772,974,1010,3080.0584410040015,3193.900436770063,0.0,0,12,3,38,2,969,1012,15
345,178.73262457455525,974,1010,3080.0584410040015,3193.900436770063,0.0,0,12,2,39,3,968,1010,14
346,179.04712199670678,974,1010,3080.0584410040015,3193.900436770063,0.0,0,12,1,40,3,969,1012,13
347,179.3786926169776,974,1011,3080.0584410040015,3197.0627144302316,3.1622776601683795,3,12,0,37,3,970,1004,12
348,179.83064478815623,974,1011,3080.0584410040015,3197.0627144302316,0.0,3,11,1,37,2,975,1018,12
349,180.09363109542116,975,1011,3083.22071866417,3197.0627144302316,3.1622776601683795,2,11,0,36,3,975,1018,11
350,180.301105624592,975,1011,3083.22071866417,3197.0627144302316,0.0,2,10,1,36,2,974,1018,11
351,180.68309679003298,975,1011,3083.22071866417,3197.0627144302316,0.0,1,11,1,36,1,979,1018,12
352,180.87070437155657,975,1011,3083.22071866417,3197.0627144302316,0.0,1,11,0,37,3,974,1018,11
353,184.39614957057188,975,1011,3083.22071866417,3197.0627144302316,0.0,0,12,0,37,1,974,1019,12
354,186.21897681654633,975,1011,3083.22071866417,3197.0627144302316,0.0,0,11,1,37,2,979,1005,12
355,186.38100788530733,974,1014,3080.0584410040015,3206.549547410737,10.000000000000002,13,11,0,30,3,979,1005,11
356,186.48688605869458,973,1014,3076.8961633438335,3206.549547410737,3.1622776601683795,11,12,0,28,1,968,1018,12
357,186.6980750738289,974,1014,3080.0584410040015,3206.549547410737,3.1622776601683795,11,13,0,28,1,972,1021,13
358,187.37077942097187,974,1014,3080.0584410040015,3206.549547410737,0.0,10,14,0,28,1,981,1019,14
359,187.4359222442038,974,1014,3080.0584410040015,3206.549547410737,0.0,9,15,0,28,1,966,1016,15
360,187.97543149349286,974,1014,3080.0584410040015,3206.549547410737,0.0,9,14,1,28,2,974,1016,15
361,188.00871261727153,974,1014,3080.0584410040015,3206.549547410737,0.0,9,14,0,29,3,974,1016,14
362,188.45916557855708,974,1014,3080.0584410040015,3206.549547410737,0.0,8,15,0,29,1,980,1020,15
363,189.0545471254502,974,1014,3080.0584410040015,3206.549547410737,0.0,7,16,0,29,1,973,1021,16
364,190.09950524855145,974,1014,3080.0584410040015,3206.549547410737,0.0,7,15,1,29,2,974,1019,16
365,190.18060525486203,974,1014,3080.0584410040015,3206.549547410737,0.0,7,15,0,30,3,974,1019,15
366,190.92089419730718,974,1014,3080.0584410040015,3206.549547410737,0.0,6,16,0,30,1,968,1019,16
367,191.1025926663469,974,1014,3080.0584410040015,3206.549547410737,0.0,5,17,0,30,1,971,1019,17
368,191.51262711014914,974,1014,3080.0584410040015,3206.549547410737,0.0,5,16,1,30,2,968,1019,17
369,191.58973985713482,974,1014,3080.0584410040015,3206.549547410737,0.0,4,17,1,30,1,966,1015,18
370,191.72043406302922,974,1014,3080.0584410040015,3206.549547410737,0.0,4,17,0,31,3,968,1019,17
371,192.09252130094626,974,1014,3080.0584410040015,3206.549547410737,0.0,3,18,0,31,1,977,1020,18
372,192.51676911023335,974,1014,3080.0584410040015,3206.549547410737,0.0,2,19,0,31,1,974,1022,19
373,193.41751006661238,974,1014,3080.0584410040015,3206.549547410737,0.0,2,18,1,31,2,968,1018,19
374,193.7528091190914,974,1014,3080.0584410040015,3206.549547410737,0.0,2,18,0,32,3,968,1018,18
375,193.92902596139527,974,1014,3080.0584410040015,3206.549547410737,0.0,2,17,1,32,2,974,1012,18
376,194.0960425069776,974,1014,3080.0584410040015,3206.549547410737,0.0,2,16,2,32,2,969,1013,18
377,194.21039647700022,974,1014,3080.0584410040015,3206.549547410737,0.0,2,16,1,33,3,974,1012,17
378,195.08355626886146,974,1014,3080.0584410040015,3206.549547410737,0.0,2,16,0,34,3,969,1013,16
379,195.61406915427725,974,1014,3080.0584410040015,3206.549547410737,0.0,2,15,1,34,2,972,1021,16
380,195.8083809076461,974,1014,3080.0584410040015,3206.549547410737,0.0,2,14,2,34,2,966,1015,16
381,195.81677898567688,974,1014,3080.0584410040015,3206.549547410737,0.0,2,14,1,35,3,972,1021,15
382,195.9785212134303,974,1014,3080.0584410040015,3206.549547410737,0.0,2,14,0,36,3,966,1015,14
383,196.8945465885492,974,1014,3080.0584410040015,3206.549547410737,0.0,1,15,0,36,1,971,1021,15
384,202.9576554643172,974,1014,3080.0584410040015,3206.549547410737,0.0,1,14,1,36,2,978,1011,15
385,203.97192375253584,974,1014,3080.0584410040015,3206.549547410737,0.0,1,14,0,37,3,978,1011,14
386,205.71204682237808,974,1014,3080.0584410040015,3206.549547410737,0.0,1,13,1,37,2,966,1016,14
387,205.76940969230492,974,1014,3080.0584410040015,3206.549547410737,0.0,1,13,0,38,3,966,1016,13
388,207.0653776884408,974,1014,3080.0584410040015,3206.549547410737,0.0,0,14,0,38,1,974,1020,14
389,211.4921955001723,974,1014,3080.0584410040015,3206.549547410737,0.0,0,13,1,38,2,974,1020,14
390,211.52432760171544,974,1014,3080.0584410040015,3206.549547410737,0.0,0,13,0,39,3,974,1020,13
391,213.48250280936503,974,1014,3080.0584410040015,3206.549547410737,0.0,0,12,1,39,2,980,1020,13
392,213.49052309216148,974,1014,3080.0584410040015,3206.549547410737,0.0,0,12,0,40,3,980,1020,12
393,214.2103862225043,974,1014,3080.0584410040015,3206.549547410737,0.0,0,11,1,40,2,973,1021,12
394,214.4411166936276,974,1014,3080.0584410040015,3206.549547410737,0.0,0,11,0,41,3,973,1021,11
395,216.48808832728585,974,1014,3080.0584410040015,3206.549547410737,0.0,0,10,1,41,2,969,1008,11
396,216.56197277744852,974,1014,3080.0584410040015,3206.549547410737,0.0,0,9,2,41,2,971,1016,11
397,216.8149749023992,974,1014,3080.0584410040015,3206.549547410737,0.0,0,9,1,42,3,971,1016,10
398,217.10968639217364,974,1014,3080.0584410040015,3206.549547410737,0.0,0,8,2,42,2,971,1021,10
399,217.29333869379292,974,1014,3080.0584410040015,3206.549547410737,0.0,0,8,1,43,3,971,1021,9
400,217.32685080349472,976,1015,3086.3829963243384,3209.7118250709054,7.071067811865476,4,8,0,37,3,969,1008,8
401,217.38626603358853,976,1016,3086.3829963243384,3212.8741027310734,3.1622776601683795,5,9,0,33,1,983,1016,9
402,219.65534214005982,978,1016,3092.7075516446753,3212.8741027310734,6.324555320336759,10,8,1,29,2,979,1018,9
403,219.8446320118917,977,1019,3089.545273984507,3222.360935711579,10.000000000000002,14,8,0,25,3,979,1018,8
404,219.96195314107453,976,1018,3086.3829963243384,3219.1986580514103,4.47213595499958,10,9,0,25,1,982,1023,9
405,220.15226616083962,976,1019,3086.3829963243384,3222.360935711579,3.1622776601683795,10,10,0,25,1,978,1022,10
406,220.52107085294142,977,1019,3089.545273984507,3222.360935711579,3.1622776601683795,12,9,1,25,2,970,1016,10
407,221.37497921263093,978,1021,3092.7075516446753,3228.6854910319157,7.071067811865476,19,9,0,18,3,970,1016,9
408,221.4830888285882,977,1018,3089.545273984507,3219.1986580514103,10.000000000000002,11,8,1,18,2,971,1019,9
409,221.6777700837614,978,1019,3092.7075516446753,3222.360935711579,4.47213595499958,12,9,1,18,1,985,1019,10
410,221.84991587825678,978,1022,3092.7075516446753,3231.8477686920837,9.486832980505138,20,10,1,16,1,974,1026,11
411,221.95247774172307,979,1021,3095.8698293048437,3228.6854910319157,4.47213595499958,19,10,0,17,3,971,1019,10
412,222.1150111645045,979,1021,3095.8698293048437,3228.6854910319157,0.0,18,11,0,17,1,979,1025,11
413,222.1466948620905,978,1021,3092.7075516446753,3228.6854910319157,3.1622776601683795,16,10,1,17,2,978,1022,11
414,222.46286248615772,979,1020,3095.8698293048437,3225.5232133717473,4.47213595499958,15,11,1,17,1,984,1017,12
415,222.52475516334343,979,1021,3095.8698293048437,3228.6854910319157,3.1622776601683795,17,11,0,18,3,978,1022,11
416,222.6279746504129,979,1021,3095.8698293048437,3228.6854910319157,0.0,17,10,1,18,2,979,1025,11
417,222.83232976809467,978,1020,3092.7075516446753,3225.5232133717473,4.47213595499958,14,10,0,19,3,979,1025,10
418,222.8478845101598,977,1019,3089.545273984507,3222.360935711579,4.47213595499958,8,9,1,19,2,974,1026,10
419,222.9882952045807,979,1021,3095.8698293048437,3228.6854910319157,8.94427190999916,17,9,0,20,3,974,1026,9
420,223.52135089166953,979,1020,3095.8698293048437,3225.5232133717473,3.1622776601683795,14,10,0,20,1,987,1020,10
421,224.20300318545415,979,1020,3095.8698293048437,3225.5232133717473,0.0,13,11,0,20,1,982,1026,11
422,224.39573795732286,979,1020,3095.8698293048437,3225.5232133717473,0.0,12,12,0,20,1,983,1026,12
423,224.822225232018,979,1020,3095.8698293048437,3225.5232133717473,0.0,12,11,1,20,2,974,1022,12
424,224.83381602081516,979,1020,3095.8698293048437,3225.5232133717473,0.0,12,11,0,21,3,974,1022,11
425,225.091664458191,979,1020,3095.8698293048437,3225.5232133717473,0.0,11,12,0,21,1,978,1028,12
426,225.23839703361205,979,1020,3095.8698293048437,3225.5232133717473,0.0,10,13,0,21,1,984,1020,13
427,225.42010704284868,979,1020,3095.8698293048437,3225.5232133717473,0.0,9,14,0,21,1,977,1026,14
428,225.65321483687302,979,1020,3095.8698293048437,3225.5232133717473,0.0,8,15,0,21,1,975,1025,15
429,226.3797574225223,979,1020,3095.8698293048437,3225.5232133717473,0.0,7,16,0,21,1,976,1028,16
430,226.5111299263692,979,1020,3095.8698293048437,3225.5232133717473,0.0,7,15,1,21,2,976,1028,16
431,226.63848223017365,979,1020,3095.8698293048437,3225.5232133717473,0.0,6,16,1,21,1,979,1028,17
432,226.9586267851079,979,1020,3095.8698293048437,3225.5232133717473,0.0,6,16,0,22,3,976,1028,16
433,227.90221044237617,979,1020,3095.8698293048437,3225.5232133717473,0.0,5,17,0,22,1,978,1024,17
434,230.06825100752565,979,1020,3095.8698293048437,3225.5232133717473,0.0,4,18,0,22,1,981,1023,18
435,230.44959551502072,979,1020,3095.8698293048437,3225.5232133717473,0.0,3,19,0,22,1,985,1021,19
436,231.7557821745909,979,1020,3095.8698293048437,3225.5232133717473,0.0,2,20,0,22,1,982,1018,20
437,231.92673359092703,979,1020,3095.8698293048437,3225.5232133717473,0.0,2,19,1,22,2,984,1017,20
438,231.96251196078998,979,1020,3095.8698293048437,3225.5232133717473,0.0,2,18,2,22,2,983,1016,20
439,232.0138617814428,979,1020,3095.8698293048437,3225.5232133717473,0.0,2,18,1,23,3,984,1017,19
440,232.0624430741696,979,1020,3095.8698293048437,3225.5232133717473,0.0,2,18,0,24,3,983,1016,18
441,233.42595224106822,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,19,0,24,1,984,1026,19
442,237.30249895790956,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,18,1,24,2,985,1021,19
443,238.02826033575596,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,18,0,25,3,985,1021,18
444,239.85746794437253,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,17,1,25,2,985,1019,18
445,239.8998355313886,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,17,0,26,3,985,1019,17
446,239.94302884147922,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,16,1,26,2,973,1017,17
447,239.9490604082368,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,16,0,27,3,973,1017,16
448,240.8967824663612,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,15,1,27,2,977,1020,16
449,240.90952913233946,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,15,0,28,3,977,1020,15
450,241.4378696120461,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,14,1,28,2,977,1026,15
451,241.52661992518208,979,1020,3095.8698293048437,3225.5232133717473,0.0,1,14,0,29,3,977,1026,14
