,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
51,8.831388193525337,998,995,3155.9531048480426,3146.4662718675377,0.0,10,32,1,6,1,1000,998,33
52,8.927866345409386,998,995,3155.9531048480426,3146.4662718675377,0.0,10,32,0,7,3,994,995,32
53,9.272774733978672,998,995,3155.9531048480426,3146.4662718675377,0.0,9,33,0,7,1,1001,1003,33
54,10.98558761932117,998,995,3155.9531048480426,3146.4662718675377,0.0,8,34,0,7,1,997,987,34
55,11.086899352266665,998,995,3155.9531048480426,3146.4662718675377,0.0,7,35,0,7,1,998,987,35
56,12.06904219177813,998,995,3155.9531048480426,3146.4662718675377,0.0,7,34,1,7,2,996,1000,35
57,12.07756380998386,998,995,3155.9531048480426,3146.4662718675377,0.0,7,33,2,7,2,990,993,35
58,12.139411842023025,998,995,3155.9531048480426,3146.4662718675377,0.0,7,33,1,8,3,996,1000,34
59,12.424700623644043,998,995,3155.9531048480426,3146.4662718675377,0.0,7,32,2,8,2,999,994,34
60,12.560403648677092,998,995,3155.9531048480426,3146.4662718675377,0.0,7,32,1,9,3,990,993,33
61,12.830482786093388,998,995,3155.9531048480426,3146.4662718675377,0.0,7,32,0,10,3,999,994,32
62,14.49483223020598,998,995,3155.9531048480426,3146.4662718675377,0.0,6,33,0,10,1,1002,999,33
63,15.724448750085942,998,995,3155.9531048480426,3146.4662718675377,0.0,6,32,1,10,2,1003,1001,33
64,15.724603161845721,998,995,3155.9531048480426,3146.4662718675377,0.0,5,33,1,10,1,991,991,34
65,15.81362843986185,998,995,3155.9531048480426,3146.4662718675377,0.0,5,33,0,11,3,1003,1001,33
66,16.199132710673762,998,995,3155.9531048480426,3146.4662718675377,0.0,4,34,0,11,1,1006,992,34
67,16.76256138951205,998,995,3155.9531048480426,3146.4662718675377,0.0,3,35,0,11,1,1005,1000,35
68,17.4889494135561,998,995,3155.9531048480426,3146.4662718675377,0.0,2,36,0,11,1,996,996,36
69,17.53449088681007,998,995,3155.9531048480426,3146.4662718675377,0.0,2,35,1,11,2,997,987,36
70,17.937618402376383,998,995,3155.9531048480426,3146.4662718675377,0.0,1,36,1,11,1,1004,995,37
71,17.97290267830509,998,995,3155.9531048480426,3146.4662718675377,0.0,1,35,2,11,2,994,999,37
72,18.266389599149704,998,995,3155.9531048480426,3146.4662718675377,0.0,1,35,1,12,3,997,987,36
73,18.529684366358122,998,995,3155.9531048480426,3146.4662718675377,0.0,1,35,0,13,3,994,999,35
74,19.02370696438131,998,995,3155.9531048480426,3146.4662718675377,0.0,1,34,1,13,2,1001,992,35
75,19.306840017904456,998,995,3155.9531048480426,3146.4662718675377,0.0,1,34,0,14,3,1001,992,34
76,20.038575751381337,998,995,3155.9531048480426,3146.4662718675377,0.0,1,33,1,14,2,1002,991,34
77,20.27901248507352,998,995,3155.9531048480426,3146.4662718675377,0.0,1,32,2,14,2,1006,996,34
78,20.377551828972273,998,995,3155.9531048480426,3146.4662718675377,0.0,1,32,1,15,3,1002,991,33
79,20.491817432293907,998,995,3155.9531048480426,3146.4662718675377,0.0,1,31,2,15,2,990,994,33
80,20.618141879311516,998,995,3155.9531048480426,3146.4662718675377,0.0,1,31,1,16,3,1006,996,32
81,20.927176029858092,998,995,3155.9531048480426,3146.4662718675377,0.0,1,31,0,17,3,990,994,31
82,21.683345403066667,998,995,3155.9531048480426,3146.4662718675377,0.0,1,30,1,17,2,990,998,31
83,22.20849065596704,998,995,3155.9531048480426,3146.4662718675377,0.0,1,30,0,18,3,990,998,30
84,22.223368544875665,998,995,3155.9531048480426,3146.4662718675377,0.0,1,29,1,18,2,991,991,30
85,22.286756190754424,998,995,3155.9531048480426,3146.4662718675377,0.0,0,30,1,18,1,1003,992,31
86,22.593628868967038,998,995,3155.9531048480426,3146.4662718675377,0.0,0,30,0,19,3,991,991,30
87,22.861581655017716,998,995,3155.9531048480426,3146.4662718675377,0.0,0,29,1,19,2,1002,999,30
88,22.942354929827424,998,995,3155.9531048480426,3146.4662718675377,0.0,0,29,0,20,3,1002,999,29
89,23.108984200857144,998,995,3155.9531048480426,3146.4662718675377,0.0,0,28,1,20,2,998,987,29
90,23.35548193756241,998,995,3155.9531048480426,3146.4662718675377,0.0,0,28,0,21,3,998,987,28
91,24.081862452293407,998,995,3155.9531048480426,3146.4662718675377,0.0,0,27,1,21,2,993,1000,28
92,24.76379678797978,998,995,3155.9531048480426,3146.4662718675377,0.0,0,26,2,21,2,1000,987,28
93,24.839078515595823,998,995,3155.9531048480426,3146.4662718675377,0.0,0,26,1,22,3,993,1000,27
94,24.987214395187372,998,995,3155.9531048480426,3146.4662718675377,0.0,0,26,0,23,3,1000,987,26
95,26.07788330045043,998,995,3155.9531048480426,3146.4662718675377,0.0,0,25,1,23,2,997,990,26
96,26.195562285445195,998,995,3155.9531048480426,3146.4662718675377,0.0,0,25,0,24,3,997,990,25
97,26.465880980613225,998,995,3155.9531048480426,3146.4662718675377,0.0,0,24,1,24,2,1001,1002,25
98,26.886892365999458,998,995,3155.9531048480426,3146.4662718675377,0.0,0,24,0,25,3,1001,1002,24
99,27.537465777999202,998,995,3155.9531048480426,3146.4662718675377,0.0,0,23,1,25,2,1003,997,24
100,28.42297837650052,998,995,3155.9531048480426,3146.4662718675377,0.0,0,23,0,26,3,1003,997,23
101,28.699792415273496,998,995,3155.9531048480426,3146.4662718675377,0.0,0,22,1,26,2,1001,1003,23
102,28.95979968523017,998,995,3155.9531048480426,3146.4662718675377,0.0,0,22,0,27,3,1001,1003,22
103,32.624809182648676,998,995,3155.9531048480426,3146.4662718675377,0.0,0,21,1,27,2,1005,1000,22
104,32.8788052646365,998,995,3155.9531048480426,3146.4662718675377,0.0,0,21,0,28,3,1005,1000,21
105,34.86003449799576,998,995,3155.9531048480426,3146.4662718675377,0.0,0,20,1,28,2,996,994,21
106,34.98441882035706,998,995,3155.9531048480426,3146.4662718675377,0.0,0,20,0,29,3,996,994,20
107,36.65206046559357,998,995,3155.9531048480426,3146.4662718675377,0.0,0,19,1,29,2,993,993,20
108,36.80704953327497,998,995,3155.9531048480426,3146.4662718675377,0.0,0,19,0,30,3,993,993,19
109,36.97719941843822,998,995,3155.9531048480426,3146.4662718675377,0.0,0,18,1,30,2,993,1001,19
110,37.1818252940163,998,995,3155.9531048480426,3146.4662718675377,0.0,0,17,2,30,2,991,990,19
111,37.36795904464542,998,995,3155.9531048480426,3146.4662718675377,0.0,0,17,1,31,3,993,1001,18
112,37.57763172417758,998,995,3155.9531048480426,3146.4662718675377,0.0,0,17,0,32,3,991,990,17
113,40.03446976902447,998,995,3155.9531048480426,3146.4662718675377,0.0,0,16,1,32,2,1001,995,17
114,40.32403394335922,998,995,3155.9531048480426,3146.4662718675377,0.0,0,16,0,33,3,1001,995,16
115,42.97123406913866,998,995,3155.9531048480426,3146.4662718675377,0.0,0,15,1,33,2,1004,995,16
116,43.26947931732918,998,995,3155.9531048480426,3146.4662718675377,0.0,0,15,0,34,3,1004,995,15
117,44.61282667960861,998,995,3155.9531048480426,3146.4662718675377,0.0,0,14,1,34,2,1000,998,15
118,45.38641514107424,998,995,3155.9531048480426,3146.4662718675377,0.0,0,14,0,35,3,1000,998,14
119,52.53029004573092,998,995,3155.9531048480426,3146.4662718675377,0.0,0,13,1,35,2,998,999,14
120,52.93688487555891,998,995,3155.9531048480426,3146.4662718675377,0.0,0,13,0,36,3,998,999,13
121,53.73969215365349,998,995,3155.9531048480426,3146.4662718675377,0.0,0,12,1,36,2,1001,988,13
