,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
4058,2746.4222499237503,874,924,2763.8306749871635,2921.9445579955827,0.0,6,24,0,22,3,880,918,24
4059,2747.1590782294975,874,924,2763.8306749871635,2921.9445579955827,0.0,5,25,0,22,1,882,922,25
4060,2748.309696187653,874,924,2763.8306749871635,2921.9445579955827,0.0,4,26,0,22,1,877,917,26
4061,2748.7238958039457,874,924,2763.8306749871635,2921.9445579955827,0.0,3,27,0,22,1,880,919,27
4062,2751.223371874041,874,924,2763.8306749871635,2921.9445579955827,0.0,3,26,1,22,2,879,919,27
4063,2751.264361112618,874,924,2763.8306749871635,2921.9445579955827,0.0,3,25,2,22,2,880,927,27
4064,2751.5266713111223,874,924,2763.8306749871635,2921.9445579955827,0.0,3,25,1,23,3,880,927,26
4065,2751.797308990222,874,924,2763.8306749871635,2921.9445579955827,0.0,3,25,0,24,3,879,919,25
4066,2751.8415738354884,874,924,2763.8306749871635,2921.9445579955827,0.0,3,24,1,24,2,877,917,25
4067,2751.9160881066496,874,924,2763.8306749871635,2921.9445579955827,0.0,3,23,2,24,2,880,928,25
4068,2752.225366630656,874,924,2763.8306749871635,2921.9445579955827,0.0,3,23,1,25,3,877,917,24
4069,2752.6017176766777,874,924,2763.8306749871635,2921.9445579955827,0.0,3,23,0,26,3,880,928,23
4070,2753.6115330408747,874,924,2763.8306749871635,2921.9445579955827,0.0,2,24,0,26,1,882,925,24
4071,2754.2089642633046,874,924,2763.8306749871635,2921.9445579955827,0.0,2,23,1,26,2,871,917,24
4072,2754.4014299265355,874,924,2763.8306749871635,2921.9445579955827,0.0,2,23,0,27,3,871,917,23
4073,2754.4082133370653,874,924,2763.8306749871635,2921.9445579955827,0.0,1,24,0,27,1,878,917,24
4074,2754.4985648463608,874,924,2763.8306749871635,2921.9445579955827,0.0,1,23,1,27,2,873,918,24
4075,2755.0714821026995,874,924,2763.8306749871635,2921.9445579955827,0.0,1,23,0,28,3,873,918,23
4076,2755.670386806622,874,924,2763.8306749871635,2921.9445579955827,0.0,0,24,0,28,1,877,918,24
4077,2755.805040948906,874,924,2763.8306749871635,2921.9445579955827,0.0,0,23,1,28,2,876,920,24
4078,2756.0569318392836,874,924,2763.8306749871635,2921.9445579955827,0.0,0,23,0,29,3,876,920,23
4079,2757.0348340190353,874,924,2763.8306749871635,2921.9445579955827,0.0,0,22,1,29,2,873,919,23
4080,2757.3710335038954,874,924,2763.8306749871635,2921.9445579955827,0.0,0,22,0,30,3,873,919,22
4081,2757.435848207694,874,924,2763.8306749871635,2921.9445579955827,0.0,0,21,1,30,2,868,921,22
4082,2757.4745811168755,874,924,2763.8306749871635,2921.9445579955827,0.0,0,21,0,31,3,868,921,21
4083,2757.5820009608865,874,924,2763.8306749871635,2921.9445579955827,0.0,0,20,1,31,2,869,930,21
4084,2757.8716191477197,875,923,2766.992952647332,2918.7822803354143,4.47213595499958,8,20,0,29,3,869,930,20
4085,2758.0210054716704,875,923,2766.992952647332,2918.7822803354143,0.0,8,19,1,29,2,879,918,20
4086,2758.2156447304283,875,923,2766.992952647332,2918.7822803354143,0.0,7,20,1,29,1,881,918,21
4087,2758.42274521971,875,923,2766.992952647332,2918.7822803354143,0.0,7,19,2,29,2,881,921,21
4088,2758.473338177144,875,923,2766.992952647332,2918.7822803354143,0.0,7,19,1,30,3,879,918,20
4089,2758.695536102975,875,923,2766.992952647332,2918.7822803354143,0.0,7,19,0,31,3,881,921,19
4090,2759.4349343774074,875,923,2766.992952647332,2918.7822803354143,0.0,6,20,0,31,1,882,919,20
4091,2759.515264250772,875,923,2766.992952647332,2918.7822803354143,0.0,5,21,0,31,1,877,915,21
4092,2759.5382284862785,875,923,2766.992952647332,2918.7822803354143,0.0,4,22,0,31,1,872,915,22
4093,2759.5724770054126,875,923,2766.992952647332,2918.7822803354143,0.0,4,21,1,31,2,873,921,22
4094,2760.0410550494876,875,923,2766.992952647332,2918.7822803354143,0.0,4,21,0,32,3,873,921,21
4095,2760.6863506134528,875,923,2766.992952647332,2918.7822803354143,0.0,4,20,1,32,2,873,920,21
4096,2760.78538835283,875,923,2766.992952647332,2918.7822803354143,0.0,4,20,0,33,3,873,920,20
4097,2761.456672446362,875,923,2766.992952647332,2918.7822803354143,0.0,3,21,0,33,1,875,915,21
4098,2761.4911242905714,875,923,2766.992952647332,2918.7822803354143,0.0,3,20,1,33,2,881,918,21
4099,2761.7669451523616,875,923,2766.992952647332,2918.7822803354143,0.0,3,19,2,33,2,880,919,21
4100,2761.958322135506,875,923,2766.992952647332,2918.7822803354143,0.0,3,18,3,33,2,874,917,21
4101,2761.96244359817,875,923,2766.992952647332,2918.7822803354143,0.0,3,18,2,34,3,874,917,20
4102,2762.220714950593,875,923,2766.992952647332,2918.7822803354143,0.0,3,18,1,35,3,881,918,19
4103,2762.276751677637,875,923,2766.992952647332,2918.7822803354143,0.0,3,18,0,36,3,880,919,18
4104,2763.587162013886,875,923,2766.992952647332,2918.7822803354143,0.0,3,17,1,36,2,875,915,18
4105,2763.7146118855953,875,923,2766.992952647332,2918.7822803354143,0.0,3,17,0,37,3,875,915,17
4106,2763.962779054447,875,923,2766.992952647332,2918.7822803354143,0.0,2,18,0,37,1,881,917,18
4107,2765.325454160893,875,923,2766.992952647332,2918.7822803354143,0.0,2,17,1,37,2,875,919,18
4108,2765.8690086271586,875,923,2766.992952647332,2918.7822803354143,0.0,2,17,0,38,3,875,919,17
4109,2766.518045303669,875,923,2766.992952647332,2918.7822803354143,0.0,1,18,0,38,1,883,921,18
4110,2768.732918760046,875,923,2766.992952647332,2918.7822803354143,0.0,1,17,1,38,2,882,922,18
4111,2768.9015956017915,875,923,2766.992952647332,2918.7822803354143,0.0,1,17,0,39,3,882,922,17
4112,2771.200999400363,875,923,2766.992952647332,2918.7822803354143,0.0,1,16,1,39,2,877,916,17
4113,2771.2702823780073,875,923,2766.992952647332,2918.7822803354143,0.0,1,16,0,40,3,877,916,16
4114,2771.46835464661,875,923,2766.992952647332,2918.7822803354143,0.0,1,15,1,40,2,881,917,16
4115,2771.808267462571,875,923,2766.992952647332,2918.7822803354143,0.0,1,15,0,41,3,881,917,15
4116,2773.935085209559,875,923,2766.992952647332,2918.7822803354143,0.0,1,14,1,41,2,877,915,15
4117,2773.974257240436,875,923,2766.992952647332,2918.7822803354143,0.0,1,14,0,42,3,877,915,14
4118,2774.1935720371125,875,923,2766.992952647332,2918.7822803354143,0.0,1,13,1,42,2,877,921,14
4119,2774.2649655295522,875,923,2766.992952647332,2918.7822803354143,0.0,1,13,0,43,3,877,921,13
4120,2774.4219493231863,875,923,2766.992952647332,2918.7822803354143,0.0,0,14,0,43,1,879,916,14
4121,2775.2852637399797,875,923,2766.992952647332,2918.7822803354143,0.0,0,13,1,43,2,872,915,14
4122,2775.3574109277884,875,923,2766.992952647332,2918.7822803354143,0.0,0,13,0,44,3,872,915,13
4123,2776.1495054626,875,923,2766.992952647332,2918.7822803354143,0.0,0,12,1,44,2,878,920,13
4124,2776.3654230955763,875,923,2766.992952647332,2918.7822803354143,0.0,0,12,0,45,3,878,920,12
4125,2778.2040770091103,875,923,2766.992952647332,2918.7822803354143,0.0,0,11,1,45,2,879,929,12
4126,2778.470264934017,875,923,2766.992952647332,2918.7822803354143,0.0,0,11,0,46,3,879,929,11
4127,2778.738032515415,875,923,2766.992952647332,2918.7822803354143,0.0,0,10,1,46,2,878,919,11
4128,2778.8796296055284,875,923,2766.992952647332,2918.7822803354143,0.0,0,10,0,47,3,878,919,10
4129,2780.432071844825,875,923,2766.992952647332,2918.7822803354143,0.0,0,9,1,47,2,878,917,10
4130,2780.56358236882,875,923,2766.992952647332,2918.7822803354143,0.0,0,9,0,48,3,878,917,9
4131,2782.9911458004904,875,923,2766.992952647332,2918.7822803354143,0.0,0,8,1,48,2,883,921,9
4132,2783.29245653197,875,922,2766.992952647332,2915.620002675246,3.1622776601683795,2,8,0,48,3,883,921,8
4133,2783.37405628419,875,922,2766.992952647332,2915.620002675246,0.0,2,7,1,48,2,879,916,8
4134,2783.637195385038,875,922,2766.992952647332,2915.620002675246,0.0,2,7,0,49,3,879,916,7
4135,2784.6933103464644,875,922,2766.992952647332,2915.620002675246,0.0,1,8,0,49,1,879,915,8
4136,2794.0398730764764,875,922,2766.992952647332,2915.620002675246,0.0,1,7,1,49,2,870,919,8
4137,2794.072388060733,875,922,2766.992952647332,2915.620002675246,0.0,1,7,0,50,3,870,919,7
4138,2797.882280972031,875,922,2766.992952647332,2915.620002675246,0.0,0,8,0,50,1,881,916,8
4139,2803.0849177812447,875,922,2766.992952647332,2915.620002675246,0.0,0,7,1,50,2,882,919,8
4140,2803.2548342043315,875,922,2766.992952647332,2915.620002675246,0.0,0,7,0,51,3,882,919,7
4141,2806.306976854748,875,922,2766.992952647332,2915.620002675246,0.0,0,6,1,51,2,880,926,7
4142,2806.346984444959,875,922,2766.992952647332,2915.620002675246,0.0,0,6,0,52,3,880,926,6
4143,2809.4232606166474,875,922,2766.992952647332,2915.620002675246,0.0,0,5,1,52,2,872,916,6
4144,2809.648939112884,875,922,2766.992952647332,2915.620002675246,0.0,0,5,0,53,3,872,916,5
4145,2818.4756289598313,875,922,2766.992952647332,2915.620002675246,0.0,0,4,1,53,2,877,918,5
4146,2818.649629915346,875,922,2766.992952647332,2915.620002675246,0.0,0,4,0,54,3,877,918,4
4147,2825.221986943116,875,922,2766.992952647332,2915.620002675246,0.0,0,3,1,54,2,882,925,4
4148,2825.4954021113494,875,922,2766.992952647332,2915.620002675246,0.0,0,2,2,54,2,869,926,4
4149,2826.1447931141947,881,922,2785.9666186083423,2915.620002675246,18.973665961010276,26,2,1,37,3,869,926,3
4150,2826.293845714079,884,920,2795.4534515888477,2909.2954473549094,11.40175425099138,35,3,1,26,1,887,926,4
4151,2826.354877851242,884,920,2795.4534515888477,2909.2954473549094,0.0,34,4,1,26,1,887,913,5
4152,2826.4657921072894,884,919,2795.4534515888477,2906.133169694741,3.1622776601683795,33,5,1,24,1,885,922,6
4153,2826.6460662345585,884,920,2795.4534515888477,2909.2954473549094,3.1622776601683795,32,6,1,24,1,884,927,7
4154,2826.665666353489,885,920,2798.6157292490157,2909.2954473549094,3.1622776601683795,37,7,1,20,1,886,920,8
4155,2826.710793530036,885,920,2798.6157292490157,2909.2954473549094,0.0,36,8,1,20,1,893,921,9
4156,2826.7116368600146,885,920,2798.6157292490157,2909.2954473549094,0.0,36,8,0,21,3,882,925,8
4157,2826.8289713867457,885,920,2798.6157292490157,2909.2954473549094,0.0,35,9,0,21,1,890,927,9
4158,2826.9252916706027,885,920,2798.6157292490157,2909.2954473549094,0.0,34,10,0,21,1,887,914,10
4159,2826.9434538611895,885,920,2798.6157292490157,2909.2954473549094,0.0,34,9,1,21,2,887,914,10
4160,2827.1969769166544,885,920,2798.6157292490157,2909.2954473549094,0.0,34,9,0,22,3,887,914,9
4161,2827.242043886264,885,920,2798.6157292490157,2909.2954473549094,0.0,33,10,0,22,1,893,919,10
4162,2827.374299187193,885,920,2798.6157292490157,2909.2954473549094,0.0,32,11,0,22,1,884,928,11
4163,2827.432341878809,885,920,2798.6157292490157,2909.2954473549094,0.0,31,12,0,22,1,892,918,12
4164,2827.6542560251646,885,920,2798.6157292490157,2909.2954473549094,0.0,30,13,0,22,1,893,917,13
4165,2827.73249480664,885,920,2798.6157292490157,2909.2954473549094,0.0,29,14,0,22,1,881,913,14
4166,2827.73696380718,885,920,2798.6157292490157,2909.2954473549094,0.0,28,15,0,22,1,884,923,15
4167,2828.0875278073704,885,920,2798.6157292490157,2909.2954473549094,0.0,27,16,0,22,1,882,914,16
4168,2828.263139790637,885,920,2798.6157292490157,2909.2954473549094,0.0,26,17,0,22,1,887,924,17
4169,2828.339673161362,885,920,2798.6157292490157,2909.2954473549094,0.0,25,18,0,22,1,884,918,18
4170,2828.551339176549,885,920,2798.6157292490157,2909.2954473549094,0.0,24,19,0,22,1,886,918,19
4171,2828.984505741162,885,920,2798.6157292490157,2909.2954473549094,0.0,23,20,0,22,1,885,924,20
4172,2829.0412630478836,885,920,2798.6157292490157,2909.2954473549094,0.0,22,21,0,22,1,882,912,21
4173,2829.521671376662,885,920,2798.6157292490157,2909.2954473549094,0.0,22,20,1,22,2,882,912,21
4174,2829.7432245719892,885,920,2798.6157292490157,2909.2954473549094,0.0,21,21,1,22,1,884,920,22
4175,2829.9228367255373,885,920,2798.6157292490157,2909.2954473549094,0.0,20,22,1,22,1,885,915,23
4176,2830.0848004034633,885,920,2798.6157292490157,2909.2954473549094,0.0,20,21,2,22,2,893,917,23
4177,2830.085251976771,885,920,2798.6157292490157,2909.2954473549094,0.0,20,21,1,23,3,893,917,22
4178,2830.096533695846,885,920,2798.6157292490157,2909.2954473549094,0.0,19,22,1,23,1,888,921,23
4179,2830.1198785276224,885,920,2798.6157292490157,2909.2954473549094,0.0,18,23,1,23,1,888,913,24
4180,2830.3607103305644,885,920,2798.6157292490157,2909.2954473549094,0.0,18,23,0,24,3,882,912,23
4181,2830.9348864810636,885,920,2798.6157292490157,2909.2954473549094,0.0,17,24,0,24,1,884,915,24
4182,2831.6380144755876,885,920,2798.6157292490157,2909.2954473549094,0.0,17,23,1,24,2,881,916,24
4183,2831.6658011146164,885,920,2798.6157292490157,2909.2954473549094,0.0,17,22,2,24,2,890,927,24
4184,2831.7481493395403,885,920,2798.6157292490157,2909.2954473549094,0.0,17,22,1,25,3,881,916,23
4185,2832.0601472234143,885,920,2798.6157292490157,2909.2954473549094,0.0,16,23,1,25,1,888,928,24
4186,2832.3689341902027,885,920,2798.6157292490157,2909.2954473549094,0.0,15,24,1,25,1,887,918,25
4187,2832.4103264589826,885,920,2798.6157292490157,2909.2954473549094,0.0,14,25,1,25,1,889,913,26
4188,2832.6721089240336,885,920,2798.6157292490157,2909.2954473549094,0.0,14,25,0,26,3,890,927,25
4189,2832.8311556215062,885,920,2798.6157292490157,2909.2954473549094,0.0,13,26,0,26,1,885,919,26
4190,2833.4210110610493,885,920,2798.6157292490157,2909.2954473549094,0.0,12,27,0,26,1,890,920,27
4191,2833.871460171403,885,920,2798.6157292490157,2909.2954473549094,0.0,11,28,0,26,1,891,924,28
4192,2834.2225609647076,885,920,2798.6157292490157,2909.2954473549094,0.0,10,29,0,26,1,889,921,29
4193,2834.433638145636,885,920,2798.6157292490157,2909.2954473549094,0.0,9,30,0,26,1,889,927,30
4194,2834.7954563916664,885,920,2798.6157292490157,2909.2954473549094,0.0,8,31,0,26,1,884,924,31
4195,2834.833990573956,885,920,2798.6157292490157,2909.2954473549094,0.0,8,30,1,26,2,884,923,31
4196,2835.188104737548,885,920,2798.6157292490157,2909.2954473549094,0.0,8,30,0,27,3,884,923,30
4197,2835.871237027094,885,920,2798.6157292490157,2909.2954473549094,0.0,8,29,1,27,2,879,915,30
4198,2835.900324393178,885,920,2798.6157292490157,2909.2954473549094,0.0,8,29,0,28,3,879,915,29
4199,2835.941009324751,885,920,2798.6157292490157,2909.2954473549094,0.0,7,30,0,28,1,883,916,30
4200,2835.9850676702367,885,920,2798.6157292490157,2909.2954473549094,0.0,7,29,1,28,2,884,915,30
4201,2836.168494342906,885,920,2798.6157292490157,2909.2954473549094,0.0,6,30,1,28,1,886,923,31
4202,2836.2987159170684,885,920,2798.6157292490157,2909.2954473549094,0.0,6,29,2,28,2,889,921,31
4203,2836.586886421939,885,920,2798.6157292490157,2909.2954473549094,0.0,6,29,1,29,3,884,915,30
4204,2836.6212607725533,885,920,2798.6157292490157,2909.2954473549094,0.0,6,29,0,30,3,889,921,29
4205,2837.0488911940556,885,920,2798.6157292490157,2909.2954473549094,0.0,6,28,1,30,2,885,919,29
4206,2837.1879128440396,885,920,2798.6157292490157,2909.2954473549094,0.0,6,28,0,31,3,885,919,28
4207,2837.4635238963715,885,920,2798.6157292490157,2909.2954473549094,0.0,6,27,1,31,2,886,918,28
4208,2837.6010352264852,885,920,2798.6157292490157,2909.2954473549094,0.0,6,27,0,32,3,886,918,27
4209,2837.6123856493255,885,920,2798.6157292490157,2909.2954473549094,0.0,5,28,0,32,1,886,925,28
4210,2838.342146213052,885,920,2798.6157292490157,2909.2954473549094,0.0,4,29,0,32,1,892,921,29
4211,2838.8434168635667,885,920,2798.6157292490157,2909.2954473549094,0.0,4,28,1,32,2,888,928,29
4212,2838.8541007836334,885,920,2798.6157292490157,2909.2954473549094,0.0,3,29,1,32,1,889,914,30
4213,2838.9344314605924,885,920,2798.6157292490157,2909.2954473549094,0.0,3,29,0,33,3,888,928,29
4214,2839.2370395959483,885,920,2798.6157292490157,2909.2954473549094,0.0,3,28,1,33,2,889,914,29
4215,2839.3199194073004,885,920,2798.6157292490157,2909.2954473549094,0.0,3,28,0,34,3,889,914,28
4216,2839.3716484137067,885,920,2798.6157292490157,2909.2954473549094,0.0,3,27,1,34,2,883,916,28
4217,2839.4235898234024,885,920,2798.6157292490157,2909.2954473549094,0.0,3,27,0,35,3,883,916,27
4218,2840.100650456255,885,920,2798.6157292490157,2909.2954473549094,0.0,3,26,1,35,2,885,915,27
4219,2840.2406037645696,885,920,2798.6157292490157,2909.2954473549094,0.0,3,26,0,36,3,885,915,26
4220,2840.8188720249204,885,920,2798.6157292490157,2909.2954473549094,0.0,3,25,1,36,2,886,920,26
4221,2841.142696173729,885,920,2798.6157292490157,2909.2954473549094,0.0,3,25,0,37,3,886,920,25
4222,2841.963743022414,885,920,2798.6157292490157,2909.2954473549094,0.0,3,24,1,37,2,884,924,25
4223,2842.0371738793797,885,920,2798.6157292490157,2909.2954473549094,0.0,3,24,0,38,3,884,924,24
4224,2844.245669674926,885,920,2798.6157292490157,2909.2954473549094,0.0,3,23,1,38,2,882,914,24
4225,2844.2844994019806,885,920,2798.6157292490157,2909.2954473549094,0.0,2,24,1,38,1,890,919,25
4226,2845.0233778270217,885,920,2798.6157292490157,2909.2954473549094,0.0,2,24,0,39,3,882,914,24
4227,2846.6085852383785,885,920,2798.6157292490157,2909.2954473549094,0.0,2,23,1,39,2,887,926,24
4228,2847.640458463442,885,920,2798.6157292490157,2909.2954473549094,0.0,2,23,0,40,3,887,926,23
4229,2847.6946947322044,885,920,2798.6157292490157,2909.2954473549094,0.0,2,22,1,40,2,893,919,23
4230,2847.8047311199516,885,920,2798.6157292490157,2909.2954473549094,0.0,2,22,0,41,3,893,919,22
4231,2847.997168876012,885,920,2798.6157292490157,2909.2954473549094,0.0,2,21,1,41,2,893,921,22
4232,2848.4248725826783,885,920,2798.6157292490157,2909.2954473549094,0.0,2,21,0,42,3,893,921,21
4233,2848.997777941333,885,920,2798.6157292490157,2909.2954473549094,0.0,1,22,0,42,1,886,926,22
4234,2849.207499290428,885,920,2798.6157292490157,2909.2954473549094,0.0,1,21,1,42,2,885,922,22
4235,2849.239377659428,885,920,2798.6157292490157,2909.2954473549094,0.0,1,20,2,42,2,884,918,22
4236,2849.3704877147575,885,920,2798.6157292490157,2909.2954473549094,0.0,1,20,1,43,3,884,918,21
4237,2849.8043471933056,885,920,2798.6157292490157,2909.2954473549094,0.0,1,20,0,44,3,885,922,20
4238,2850.2665315819436,885,920,2798.6157292490157,2909.2954473549094,0.0,1,19,1,44,2,891,924,20
4239,2851.627133987583,885,920,2798.6157292490157,2909.2954473549094,0.0,1,19,0,45,3,891,924,19
4240,2853.6741902579142,885,920,2798.6157292490157,2909.2954473549094,0.0,1,18,1,45,2,887,924,19
4241,2853.8087900393757,885,920,2798.6157292490157,2909.2954473549094,0.0,1,18,0,46,3,887,924,18
4242,2854.4556346872746,885,920,2798.6157292490157,2909.2954473549094,0.0,1,17,1,46,2,888,913,18
4243,2854.4639031881443,885,920,2798.6157292490157,2909.2954473549094,0.0,1,17,0,47,3,888,913,17
4244,2854.6202414116988,885,920,2798.6157292490157,2909.2954473549094,0.0,1,16,1,47,2,892,921,17
4245,2855.316969395127,885,920,2798.6157292490157,2909.2954473549094,0.0,1,16,0,48,3,892,921,16
4246,2855.327256259274,885,920,2798.6157292490157,2909.2954473549094,0.0,1,15,1,48,2,892,918,16
4247,2855.7424773241255,885,920,2798.6157292490157,2909.2954473549094,0.0,1,15,0,49,3,892,918,15
4248,2855.8361446000954,885,920,2798.6157292490157,2909.2954473549094,0.0,1,14,1,49,2,884,920,15
4249,2856.0176075070053,885,920,2798.6157292490157,2909.2954473549094,0.0,1,14,0,50,3,884,920,14
4250,2856.8596016016545,885,920,2798.6157292490157,2909.2954473549094,0.0,1,13,1,50,2,890,919,14
4251,2856.8968751719894,885,920,2798.6157292490157,2909.2954473549094,0.0,1,13,0,51,3,890,919,13
4252,2857.64311420121,885,920,2798.6157292490157,2909.2954473549094,0.0,0,14,0,51,1,892,925,14
4253,2861.3345073100136,885,920,2798.6157292490157,2909.2954473549094,0.0,0,13,1,51,2,889,913,14
4254,2861.3688702848417,885,920,2798.6157292490157,2909.2954473549094,0.0,0,13,0,52,3,889,913,13
4255,2861.980561541323,885,920,2798.6157292490157,2909.2954473549094,0.0,0,12,1,52,2,886,926,13
4256,2862.417344376449,885,920,2798.6157292490157,2909.2954473549094,0.0,0,12,0,53,3,886,926,12
4257,2867.588324511415,885,920,2798.6157292490157,2909.2954473549094,0.0,0,11,1,53,2,884,928,12
