,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
723,470.8279935426967,1012,1030,3200.2249920904,3257.145989973431,0.0,11,20,1,18,2,1007,1027,21
724,471.11283720346427,1012,1030,3200.2249920904,3257.145989973431,0.0,11,20,0,19,3,1007,1027,20
725,471.1662031005166,1012,1030,3200.2249920904,3257.145989973431,0.0,11,19,1,19,2,1016,1030,20
726,471.2418536924098,1012,1030,3200.2249920904,3257.145989973431,0.0,11,19,0,20,3,1016,1030,19
727,471.47696612058036,1012,1030,3200.2249920904,3257.145989973431,0.0,10,20,0,20,1,1012,1038,20
728,471.8191835236956,1012,1030,3200.2249920904,3257.145989973431,0.0,9,21,0,20,1,1015,1038,21
729,472.0184173932806,1012,1030,3200.2249920904,3257.145989973431,0.0,8,22,0,20,1,1017,1033,22
730,472.36606246386464,1012,1030,3200.2249920904,3257.145989973431,0.0,7,23,0,20,1,1015,1037,23
731,472.6146992497019,1012,1030,3200.2249920904,3257.145989973431,0.0,6,24,0,20,1,1008,1035,24
732,472.8488318361958,1012,1030,3200.2249920904,3257.145989973431,0.0,5,25,0,20,1,1011,1035,25
733,474.7367689342402,1012,1030,3200.2249920904,3257.145989973431,0.0,4,26,0,20,1,1017,1029,26
734,475.2353176379539,1012,1030,3200.2249920904,3257.145989973431,0.0,3,27,0,20,1,1019,1028,27
735,476.1139442708227,1012,1030,3200.2249920904,3257.145989973431,0.0,3,26,1,20,2,1014,1031,27
736,476.1793050732879,1012,1030,3200.2249920904,3257.145989973431,0.0,3,26,0,21,3,1014,1031,26
737,477.534877740142,1012,1030,3200.2249920904,3257.145989973431,0.0,2,27,0,21,1,1013,1035,27
738,477.9447047472862,1012,1030,3200.2249920904,3257.145989973431,0.0,1,28,0,21,1,1014,1033,28
739,478.97816528464296,1012,1030,3200.2249920904,3257.145989973431,0.0,1,27,1,21,2,1010,1035,28
740,479.7652159775454,1012,1030,3200.2249920904,3257.145989973431,0.0,1,26,2,21,2,1011,1033,28
741,479.83204500048566,1012,1030,3200.2249920904,3257.145989973431,0.0,1,26,1,22,3,1010,1035,27
742,480.02496326898824,1012,1030,3200.2249920904,3257.145989973431,0.0,1,26,0,23,3,1011,1033,26
743,481.1690347196515,1012,1030,3200.2249920904,3257.145989973431,0.0,1,25,1,23,2,1016,1037,26
744,481.1694100328643,1012,1030,3200.2249920904,3257.145989973431,0.0,1,25,0,24,3,1016,1037,25
745,481.74353375404434,1012,1030,3200.2249920904,3257.145989973431,0.0,1,24,1,24,2,1008,1035,25
746,482.15587708368776,1012,1030,3200.2249920904,3257.145989973431,0.0,1,24,0,25,3,1008,1035,24
747,482.46694980147123,1012,1030,3200.2249920904,3257.145989973431,0.0,1,23,1,25,2,1015,1038,24
748,482.6238711159477,1012,1030,3200.2249920904,3257.145989973431,0.0,1,23,0,26,3,1015,1038,23
749,483.3256087035375,1012,1030,3200.2249920904,3257.145989973431,0.0,1,22,1,26,2,1015,1037,23
750,483.81491711796065,1012,1030,3200.2249920904,3257.145989973431,0.0,1,22,0,27,3,1015,1037,22
751,485.01353328491626,1012,1030,3200.2249920904,3257.145989973431,0.0,0,23,0,27,1,1012,1033,23
752,485.7449762868394,1012,1030,3200.2249920904,3257.145989973431,0.0,0,22,1,27,2,1013,1035,23
753,485.7456602135056,1012,1030,3200.2249920904,3257.145989973431,0.0,0,21,2,27,2,1012,1038,23
754,485.9685782573834,1012,1030,3200.2249920904,3257.145989973431,0.0,0,21,1,28,3,1012,1038,22
755,486.2548922549955,1012,1030,3200.2249920904,3257.145989973431,0.0,0,21,0,29,3,1013,1035,21
756,491.0995159910061,1012,1030,3200.2249920904,3257.145989973431,0.0,0,20,1,29,2,1005,1029,21
757,491.6312144299049,1012,1030,3200.2249920904,3257.145989973431,0.0,0,19,2,29,2,1019,1033,21
758,492.0154988128314,1012,1030,3200.2249920904,3257.145989973431,0.0,0,19,1,30,3,1019,1033,20
759,492.69288184376114,1012,1030,3200.2249920904,3257.145989973431,0.0,0,19,0,31,3,1005,1029,19
760,492.9641499230601,1012,1030,3200.2249920904,3257.145989973431,0.0,0,18,1,31,2,1008,1033,19
761,492.99585133998204,1012,1030,3200.2249920904,3257.145989973431,0.0,0,18,0,32,3,1008,1033,18
762,493.5863996645421,1012,1030,3200.2249920904,3257.145989973431,0.0,0,17,1,32,2,1020,1031,18
763,493.6660411275763,1012,1030,3200.2249920904,3257.145989973431,0.0,0,17,0,33,3,1020,1031,17
764,495.76130388548864,1012,1030,3200.2249920904,3257.145989973431,0.0,0,16,1,33,2,1017,1033,17
765,495.88491168866375,1012,1030,3200.2249920904,3257.145989973431,0.0,0,16,0,34,3,1017,1033,16
766,496.92513734789907,1012,1030,3200.2249920904,3257.145989973431,0.0,0,15,1,34,2,1009,1038,16
767,497.9067619108909,1012,1029,3200.2249920904,3253.9837123132625,3.1622776601683795,1,15,0,31,3,1009,1038,15
768,497.91716812124,1012,1029,3200.2249920904,3253.9837123132625,0.0,1,14,1,31,2,1012,1033,15
769,498.2422968928646,1012,1029,3200.2249920904,3253.9837123132625,0.0,1,13,2,31,2,1017,1025,15
770,498.30822770242224,1012,1029,3200.2249920904,3253.9837123132625,0.0,1,13,1,32,3,1017,1025,14
771,498.3274525353568,1012,1029,3200.2249920904,3253.9837123132625,0.0,1,12,2,32,2,1017,1031,14
772,498.3577126100448,1012,1029,3200.2249920904,3253.9837123132625,0.0,1,12,1,33,3,1017,1031,13
773,498.9439699721549,1012,1030,3200.2249920904,3257.145989973431,3.1622776601683795,0,12,0,34,3,1012,1033,12
774,502.7122962630493,1012,1029,3200.2249920904,3253.9837123132625,3.1622776601683795,1,11,1,34,2,1006,1034,12
775,503.1528729140053,1012,1030,3200.2249920904,3257.145989973431,3.1622776601683795,0,11,0,35,3,1006,1034,11
776,512.7965636172252,1012,1030,3200.2249920904,3257.145989973431,0.0,0,10,1,35,2,1019,1028,11
777,513.1247864437881,1010,1030,3193.900436770063,3257.145989973431,6.324555320336759,3,10,0,31,3,1019,1028,10
778,513.3902119901298,1010,1030,3193.900436770063,3257.145989973431,0.0,3,9,1,31,2,1013,1027,10
779,513.4497179204355,1011,1030,3197.0627144302316,3257.145989973431,3.1622776601683795,0,8,2,31,2,1009,1035,10
780,513.7449968696266,1010,1031,3193.900436770063,3260.3082676335994,4.47213595499958,6,8,1,30,3,1009,1035,9
781,513.893674393491,1012,1030,3200.2249920904,3257.145989973431,7.071067811865476,0,8,0,31,3,1013,1027,8
782,514.599354316402,1010,1030,3193.900436770063,3257.145989973431,6.324555320336759,3,7,1,31,2,1014,1033,8
783,514.7813674159094,1011,1030,3197.0627144302316,3257.145989973431,3.1622776601683795,0,7,0,32,3,1014,1033,7
784,520.6996128353611,1012,1030,3200.2249920904,3257.145989973431,3.1622776601683795,0,6,1,32,2,1015,1028,7
785,521.1770970132613,1011,1031,3197.0627144302316,3260.3082676335994,4.47213595499958,1,6,0,33,3,1015,1028,6
786,522.080960069416,1011,1031,3197.0627144302316,3260.3082676335994,0.0,1,5,1,33,2,1015,1033,6
787,522.254343073018,1010,1031,3193.900436770063,3260.3082676335994,3.1622776601683795,6,5,0,34,3,1015,1033,5
788,523.0147893290167,1010,1030,3193.900436770063,3257.145989973431,3.1622776601683795,2,6,0,34,1,1002,1030,6
789,523.3780620718951,1010,1030,3193.900436770063,3257.145989973431,0.0,2,5,1,34,2,1006,1025,6
790,523.8739419745324,1010,1030,3193.900436770063,3257.145989973431,0.0,2,5,0,35,3,1006,1025,5
791,526.8795484416138,1010,1030,3193.900436770063,3257.145989973431,0.0,2,4,1,35,2,1011,1035,5
792,527.5477851533118,1010,1030,3193.900436770063,3257.145989973431,0.0,1,5,1,35,1,1002,1032,6
793,527.7092704753826,1010,1030,3193.900436770063,3257.145989973431,0.0,1,5,0,36,3,1011,1035,5
794,542.2546472935556,1010,1030,3193.900436770063,3257.145989973431,0.0,0,6,0,36,1,1003,1035,6
795,564.5198380842048,1010,1030,3193.900436770063,3257.145989973431,0.0,0,5,1,36,2,1017,1029,6
796,564.8795951455936,1005,1034,3178.0890484692213,3269.7951006141043,20.248456731316587,26,5,0,17,3,1017,1029,5
797,565.061540276265,1005,1034,3178.0890484692213,3269.7951006141043,0.0,25,6,0,17,1,997,1032,6
798,565.1476030411183,1005,1034,3178.0890484692213,3269.7951006141043,0.0,24,7,0,17,1,1005,1038,7
799,565.4579987248975,1005,1034,3178.0890484692213,3269.7951006141043,0.0,23,8,0,17,1,1002,1040,8
800,565.707227726,1005,1034,3178.0890484692213,3269.7951006141043,0.0,22,9,0,17,1,1002,1035,9
801,565.867219706272,1005,1034,3178.0890484692213,3269.7951006141043,0.0,21,10,0,17,1,999,1031,10
802,566.0498782830886,1005,1034,3178.0890484692213,3269.7951006141043,0.0,20,11,0,17,1,1004,1037,11
803,566.3940438790484,1005,1034,3178.0890484692213,3269.7951006141043,0.0,19,12,0,17,1,1002,1042,12
804,567.0726296178018,1005,1034,3178.0890484692213,3269.7951006141043,0.0,18,13,0,17,1,1000,1034,13
805,567.3970905952781,1005,1034,3178.0890484692213,3269.7951006141043,0.0,17,14,0,17,1,1001,1035,14
806,567.529629808851,1005,1034,3178.0890484692213,3269.7951006141043,0.0,16,15,0,17,1,999,1034,15
807,567.6688456802365,1005,1034,3178.0890484692213,3269.7951006141043,0.0,15,16,0,17,1,999,1029,16
808,567.894155508673,1005,1034,3178.0890484692213,3269.7951006141043,0.0,14,17,0,17,1,1000,1041,17
809,568.2397028736297,1005,1034,3178.0890484692213,3269.7951006141043,0.0,14,16,1,17,2,1004,1037,17
810,568.4984780819649,1005,1034,3178.0890484692213,3269.7951006141043,0.0,13,17,1,17,1,1000,1035,18
811,568.6501945627069,1005,1034,3178.0890484692213,3269.7951006141043,0.0,12,18,1,17,1,1006,1041,19
812,569.3997770089223,1005,1034,3178.0890484692213,3269.7951006141043,0.0,12,18,0,18,3,1004,1037,18
813,569.4073439137927,1005,1034,3178.0890484692213,3269.7951006141043,0.0,11,19,0,18,1,998,1036,19
814,569.7471872129875,1005,1034,3178.0890484692213,3269.7951006141043,0.0,10,20,0,18,1,1002,1034,20
815,570.2789744188153,1005,1034,3178.0890484692213,3269.7951006141043,0.0,9,21,0,18,1,997,1036,21
816,570.3767922588327,1005,1034,3178.0890484692213,3269.7951006141043,0.0,9,20,1,18,2,1009,1033,21
817,570.3953051257996,1005,1034,3178.0890484692213,3269.7951006141043,0.0,8,21,1,18,1,1000,1039,22
818,570.9591133660433,1005,1034,3178.0890484692213,3269.7951006141043,0.0,8,21,0,19,3,1009,1033,21
819,571.539973191141,1005,1034,3178.0890484692213,3269.7951006141043,0.0,7,22,0,19,1,1003,1037,22
820,571.6556416435441,1005,1034,3178.0890484692213,3269.7951006141043,0.0,6,23,0,19,1,1000,1038,23
821,572.3114753221618,1005,1034,3178.0890484692213,3269.7951006141043,0.0,5,24,0,19,1,1000,1036,24
822,572.9858785972154,1005,1034,3178.0890484692213,3269.7951006141043,0.0,4,25,0,19,1,997,1031,25
823,574.7313353004105,1005,1034,3178.0890484692213,3269.7951006141043,0.0,4,24,1,19,2,1002,1030,25
824,576.1973462845764,1005,1034,3178.0890484692213,3269.7951006141043,0.0,4,24,0,20,3,1002,1030,24
825,577.4437076801505,1005,1034,3178.0890484692213,3269.7951006141043,0.0,3,25,0,20,1,998,1035,25
826,577.6144288065068,1005,1034,3178.0890484692213,3269.7951006141043,0.0,3,24,1,20,2,1001,1035,25
827,578.0451015273192,1005,1034,3178.0890484692213,3269.7951006141043,0.0,3,24,0,21,3,1001,1035,24
828,578.482496576877,1005,1034,3178.0890484692213,3269.7951006141043,0.0,2,25,0,21,1,1007,1040,25
829,579.0546835516963,1005,1034,3178.0890484692213,3269.7951006141043,0.0,2,24,1,21,2,1006,1041,25
830,579.8933242835961,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,25,1,21,1,999,1038,26
831,580.0909429458636,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,25,0,22,3,1006,1041,25
832,582.8090751666413,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,24,1,22,2,1002,1042,25
833,583.1293621397682,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,24,0,23,3,1002,1042,24
834,583.4359953456551,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,23,1,23,2,998,1035,24
835,584.4881299095975,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,22,2,23,2,997,1036,24
836,584.6260607038489,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,22,1,24,3,998,1035,23
837,585.1487899434935,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,22,0,25,3,997,1036,22
838,586.8474197569549,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,21,1,25,2,999,1038,22
839,587.2897328442232,1005,1034,3178.0890484692213,3269.7951006141043,0.0,1,21,0,26,3,999,1038,21
840,587.7914090350484,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,22,0,26,1,1000,1033,22
841,589.6236539235218,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,21,1,26,2,999,1034,22
842,589.8087584318761,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,21,0,27,3,999,1034,21
843,594.6678709621777,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,20,1,27,2,1000,1039,21
844,594.7189334471615,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,20,0,28,3,1000,1039,20
845,594.9187163014153,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,19,1,28,2,997,1031,20
846,594.9519783649916,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,18,2,28,2,1007,1040,20
847,594.9563263148374,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,18,1,29,3,1007,1040,19
848,595.0632009933354,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,17,2,29,2,1002,1040,19
849,595.125350206801,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,17,1,30,3,1002,1040,18
850,595.1860326512275,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,17,0,31,3,997,1031,17
851,595.5509777013143,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,16,1,31,2,1000,1038,17
852,595.6955305313589,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,15,2,31,2,999,1029,17
853,595.7588215278612,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,15,1,32,3,1000,1038,16
854,596.7432089569388,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,15,0,33,3,999,1029,15
855,604.5035582359388,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,14,1,33,2,1002,1035,15
856,605.1743789759093,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,14,0,34,3,1002,1035,14
857,606.0774031811263,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,13,1,34,2,1003,1035,14
858,606.0834509586282,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,13,0,35,3,1003,1035,13
859,606.2345238424839,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,12,1,35,2,1002,1034,13
860,607.0358565946085,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,12,0,36,3,1002,1034,12
861,608.1175225601525,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,11,1,36,2,1000,1033,12
862,608.3037825466649,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,11,0,37,3,1000,1033,11
863,612.2486780352651,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,10,1,37,2,999,1031,11
864,612.6032217929842,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,10,0,38,3,999,1031,10
865,618.2534951458266,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,9,1,38,2,1005,1038,10
866,618.2640735603615,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,9,0,39,3,1005,1038,9
867,621.8636712694879,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,8,1,39,2,1000,1036,9
868,622.2371145185078,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,8,0,40,3,1000,1036,8
869,622.5848004482261,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,7,1,40,2,1000,1034,8
870,622.6005031576699,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,7,0,41,3,1000,1034,7
871,624.1322534215589,1005,1034,3178.0890484692213,3269.7951006141043,0.0,0,6,1,41,2,997,1032,7
872,624.1672979397106,1005,1037,3178.0890484692213,3279.2819335946097,9.486832980505138,12,6,0,32,3,997,1032,6
873,625.3843048823187,1005,1039,3178.0890484692213,3285.606488914946,6.324555320336759,17,7,0,27,1,999,1043,7
874,625.8046435802181,1004,1037,3174.926770809053,3279.2819335946097,7.071067811865476,11,8,0,27,1,998,1042,8
875,627.2970738968758,1005,1039,3178.0890484692213,3285.606488914946,7.071067811865476,15,9,0,27,1,1010,1042,9
876,627.8645988656095,1005,1039,3178.0890484692213,3285.606488914946,0.0,14,10,0,27,1,1006,1047,10
877,628.3757671575852,1005,1039,3178.0890484692213,3285.606488914946,0.0,13,11,0,27,1,1003,1043,11
878,628.4222367671132,1005,1039,3178.0890484692213,3285.606488914946,0.0,12,12,0,27,1,1008,1044,12
879,628.8364745371515,1005,1039,3178.0890484692213,3285.606488914946,0.0,11,13,0,27,1,997,1042,13
880,628.9941322127454,1005,1039,3178.0890484692213,3285.606488914946,0.0,10,14,0,27,1,999,1042,14
881,629.0284246339435,1005,1039,3178.0890484692213,3285.606488914946,0.0,9,15,0,27,1,1009,1044,15
882,629.1150212653613,1005,1039,3178.0890484692213,3285.606488914946,0.0,8,16,0,27,1,1001,1044,16
883,629.5558503836093,1005,1039,3178.0890484692213,3285.606488914946,0.0,7,17,0,27,1,1013,1040,17
884,629.6806640146626,1005,1039,3178.0890484692213,3285.606488914946,0.0,6,18,0,27,1,1003,1045,18
885,630.8073852088892,1005,1039,3178.0890484692213,3285.606488914946,0.0,5,19,0,27,1,1009,1042,19
886,630.8894246483065,1005,1039,3178.0890484692213,3285.606488914946,0.0,5,18,1,27,2,1010,1042,19
887,631.1456432370957,1005,1039,3178.0890484692213,3285.606488914946,0.0,5,18,0,28,3,1010,1042,18
888,631.3682159146703,1005,1039,3178.0890484692213,3285.606488914946,0.0,4,19,0,28,1,1008,1047,19
889,631.4319334968375,1005,1039,3178.0890484692213,3285.606488914946,0.0,3,20,0,28,1,1012,1043,20
890,631.8250426027992,1005,1039,3178.0890484692213,3285.606488914946,0.0,3,19,1,28,2,1008,1047,20
891,631.933498755567,1005,1039,3178.0890484692213,3285.606488914946,0.0,3,19,0,29,3,1008,1047,19
892,632.2153671923422,1005,1039,3178.0890484692213,3285.606488914946,0.0,3,18,1,29,2,1008,1044,19
893,632.2232743902507,1005,1039,3178.0890484692213,3285.606488914946,0.0,3,18,0,30,3,1008,1044,18
894,634.46316846585,1005,1039,3178.0890484692213,3285.606488914946,0.0,3,17,1,30,2,1006,1047,18
895,634.899521550369,1005,1039,3178.0890484692213,3285.606488914946,0.0,2,18,1,30,1,1005,1046,19
896,635.0963835120896,1005,1039,3178.0890484692213,3285.606488914946,0.0,2,18,0,31,3,1006,1047,18
897,635.9665557866713,1005,1039,3178.0890484692213,3285.606488914946,0.0,1,19,0,31,1,997,1041,19
898,638.2681422168658,1005,1039,3178.0890484692213,3285.606488914946,0.0,1,18,1,31,2,1000,1041,19
899,638.2827599991579,1005,1039,3178.0890484692213,3285.606488914946,0.0,1,18,0,32,3,1000,1041,18
900,639.1024971504067,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,19,0,32,1,1008,1045,19
901,639.6217132301177,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,18,1,32,2,1002,1032,19
902,639.6466437849379,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,18,0,33,3,1002,1032,18
903,641.3166376726474,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,17,1,33,2,999,1042,18
904,641.4435701803753,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,17,0,34,3,999,1042,17
905,641.5818984518799,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,16,1,34,2,1003,1045,17
906,642.2479010810081,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,16,0,35,3,1003,1045,16
907,644.8553519096546,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,15,1,35,2,1005,1046,16
908,645.0247677659567,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,15,0,36,3,1005,1046,15
909,648.0789716317125,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,14,1,36,2,1013,1040,15
910,648.1509245712023,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,14,0,37,3,1013,1040,14
911,648.5265648603815,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,13,1,37,2,1000,1035,14
912,648.9425147152836,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,13,0,38,3,1000,1035,13
913,651.6140752870228,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,12,1,38,2,1012,1037,13
914,652.0486210140564,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,12,0,39,3,1012,1037,12
915,652.6348346194835,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,11,1,39,2,997,1042,12
916,652.8158408267284,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,11,0,40,3,997,1042,11
917,656.1767438147032,1005,1039,3178.0890484692213,3285.606488914946,0.0,0,10,1,40,2,998,1036,11
918,656.5844995186629,1005,1041,3178.0890484692213,3291.931044235283,6.324555320336759,10,10,0,34,3,998,1036,10
919,656.596954005018,1005,1041,3178.0890484692213,3291.931044235283,0.0,9,11,0,34,1,1013,1044,11
920,658.2709067920647,1005,1041,3178.0890484692213,3291.931044235283,0.0,8,12,0,34,1,1010,1048,12
921,658.5310747374369,1005,1041,3178.0890484692213,3291.931044235283,0.0,7,13,0,34,1,1011,1047,13
