,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
43,5.653602871729639,999,1003,3159.115382508211,3171.764493148885,0.0,17,35,0,3,1,999,1009,35
44,5.715940589848678,999,1003,3159.115382508211,3171.764493148885,0.0,16,36,0,3,1,1005,997,36
45,5.821006218600669,999,1003,3159.115382508211,3171.764493148885,0.0,15,37,0,3,1,999,996,37
46,6.31805372537229,999,1003,3159.115382508211,3171.764493148885,0.0,14,38,0,3,1,998,1008,38
47,6.597771186496482,999,1003,3159.115382508211,3171.764493148885,0.0,13,39,0,3,1,997,998,39
48,6.898787886864789,999,1003,3159.115382508211,3171.764493148885,0.0,12,40,0,3,1,1000,999,40
49,6.954487063274084,999,1003,3159.115382508211,3171.764493148885,0.0,12,39,1,3,2,1003,1000,40
50,6.970340310937095,999,1003,3159.115382508211,3171.764493148885,0.0,12,39,0,4,3,1003,1000,39
51,7.0454311538120304,999,1003,3159.115382508211,3171.764493148885,0.0,12,38,1,4,2,991,1000,39
52,7.207480055842327,999,1003,3159.115382508211,3171.764493148885,0.0,11,39,1,4,1,994,999,40
53,7.2233310112972635,999,1003,3159.115382508211,3171.764493148885,0.0,10,40,1,4,1,1000,1004,41
54,7.359679227994162,999,1003,3159.115382508211,3171.764493148885,0.0,9,41,1,4,1,1000,1010,42
55,7.362758768084342,999,1003,3159.115382508211,3171.764493148885,0.0,8,42,1,4,1,1003,1002,43
56,7.535276929356683,999,1003,3159.115382508211,3171.764493148885,0.0,8,42,0,5,3,991,1000,42
57,8.027132650662747,999,1003,3159.115382508211,3171.764493148885,0.0,8,41,1,5,2,999,1002,42
58,8.027341467048185,999,1003,3159.115382508211,3171.764493148885,0.0,8,41,0,6,3,999,1002,41
59,8.255680865480196,999,1003,3159.115382508211,3171.764493148885,0.0,8,40,1,6,2,994,996,41
60,8.282874041505073,999,1003,3159.115382508211,3171.764493148885,0.0,8,40,0,7,3,994,996,40
61,8.727570223745202,999,1003,3159.115382508211,3171.764493148885,0.0,8,39,1,7,2,998,1008,40
62,8.987393603748242,999,1003,3159.115382508211,3171.764493148885,0.0,8,39,0,8,3,998,1008,39
63,9.744667892485218,999,1003,3159.115382508211,3171.764493148885,0.0,7,40,0,8,1,999,1003,40
64,9.935031075147963,999,1003,3159.115382508211,3171.764493148885,0.0,6,41,0,8,1,994,998,41
65,10.029200548469424,999,1003,3159.115382508211,3171.764493148885,0.0,5,42,0,8,1,995,1000,42
66,10.948483934636416,999,1003,3159.115382508211,3171.764493148885,0.0,5,41,1,8,2,994,1001,42
67,11.110192864446882,999,1003,3159.115382508211,3171.764493148885,0.0,5,41,0,9,3,994,1001,41
68,11.539826755212964,999,1003,3159.115382508211,3171.764493148885,0.0,5,40,1,9,2,1005,997,41
69,11.601498453967105,999,1003,3159.115382508211,3171.764493148885,0.0,5,40,0,10,3,1005,997,40
70,11.749874200738697,999,1003,3159.115382508211,3171.764493148885,0.0,4,41,0,10,1,996,997,41
71,12.360976262054201,999,1003,3159.115382508211,3171.764493148885,0.0,3,42,0,10,1,993,1006,42
72,12.635635965818722,999,1003,3159.115382508211,3171.764493148885,0.0,3,41,1,10,2,999,1009,42
73,12.758649056531292,999,1003,3159.115382508211,3171.764493148885,0.0,3,41,0,11,3,999,1009,41
74,13.216125383087126,999,1003,3159.115382508211,3171.764493148885,0.0,3,40,1,11,2,997,1011,41
75,13.235373701184471,999,1003,3159.115382508211,3171.764493148885,0.0,3,40,0,12,3,997,1011,40
76,13.451072173482101,999,1003,3159.115382508211,3171.764493148885,0.0,3,39,1,12,2,999,1003,40
77,13.520942944330825,999,1003,3159.115382508211,3171.764493148885,0.0,3,39,0,13,3,999,1003,39
78,14.940514963460101,999,1003,3159.115382508211,3171.764493148885,0.0,2,40,0,13,1,1000,1005,40
79,15.002497652670876,999,1003,3159.115382508211,3171.764493148885,0.0,2,39,1,13,2,999,1011,40
80,15.092314088985026,999,1003,3159.115382508211,3171.764493148885,0.0,2,38,2,13,2,1001,1006,40
81,15.298965164662489,999,1003,3159.115382508211,3171.764493148885,0.0,2,38,1,14,3,1001,1006,39
82,15.50623028053124,999,1003,3159.115382508211,3171.764493148885,0.0,2,38,0,15,3,999,1011,38
83,16.59767482910479,999,1003,3159.115382508211,3171.764493148885,0.0,2,37,1,15,2,997,995,38
84,16.98612397685195,999,1003,3159.115382508211,3171.764493148885,0.0,2,37,0,16,3,997,995,37
85,17.38384011713287,999,1003,3159.115382508211,3171.764493148885,0.0,2,36,1,16,2,1002,1010,37
86,17.559036498370673,999,1003,3159.115382508211,3171.764493148885,0.0,2,36,0,17,3,1002,1010,36
87,18.703819730301596,999,1003,3159.115382508211,3171.764493148885,0.0,2,35,1,17,2,994,1008,36
88,18.813233333546044,999,1003,3159.115382508211,3171.764493148885,0.0,2,35,0,18,3,994,1008,35
89,19.46449989442118,999,1003,3159.115382508211,3171.764493148885,0.0,2,34,1,18,2,995,997,35
90,19.586551805198482,999,1003,3159.115382508211,3171.764493148885,0.0,2,34,0,19,3,995,997,34
91,20.077650377513727,999,1003,3159.115382508211,3171.764493148885,0.0,2,33,1,19,2,998,1007,34
92,20.398064697193806,999,1003,3159.115382508211,3171.764493148885,0.0,2,33,0,20,3,998,1007,33
93,21.045625521124826,999,1003,3159.115382508211,3171.764493148885,0.0,1,34,0,20,1,1002,1011,34
94,21.429013477890322,999,1003,3159.115382508211,3171.764493148885,0.0,1,33,1,20,2,1002,1005,34
95,21.54006433850792,999,1003,3159.115382508211,3171.764493148885,0.0,0,34,1,20,1,995,1004,35
96,22.00908763788333,999,1003,3159.115382508211,3171.764493148885,0.0,0,34,0,21,3,1002,1005,34
97,22.21214182021757,999,1003,3159.115382508211,3171.764493148885,0.0,0,33,1,21,2,996,997,34
98,22.344157633392317,999,1003,3159.115382508211,3171.764493148885,0.0,0,33,0,22,3,996,997,33
99,23.54463518597101,999,1003,3159.115382508211,3171.764493148885,0.0,0,32,1,22,2,1002,1011,33
100,23.64124658654274,999,1003,3159.115382508211,3171.764493148885,0.0,0,31,2,22,2,996,1011,33
101,23.713972732215904,999,1003,3159.115382508211,3171.764493148885,0.0,0,30,3,22,2,994,998,33
102,23.951823176869908,999,1003,3159.115382508211,3171.764493148885,0.0,0,29,4,22,2,1003,1007,33
103,24.041592844220386,999,1003,3159.115382508211,3171.764493148885,0.0,0,29,3,23,3,1002,1011,32
104,24.16899647912335,999,1003,3159.115382508211,3171.764493148885,0.0,0,29,2,24,3,994,998,31
105,24.297646706974216,999,1003,3159.115382508211,3171.764493148885,0.0,0,29,1,25,3,996,1011,30
106,24.926982897236442,999,1003,3159.115382508211,3171.764493148885,0.0,0,29,0,26,3,1003,1007,29
107,27.008863836847862,999,1003,3159.115382508211,3171.764493148885,0.0,0,28,1,26,2,992,1004,29
108,27.01791451010306,999,1003,3159.115382508211,3171.764493148885,0.0,0,27,2,26,2,1001,996,29
109,27.10349673433713,999,1004,3159.115382508211,3174.926770809053,3.1622776601683795,3,27,1,23,3,1001,996,28
110,27.28453483954357,999,1004,3159.115382508211,3174.926770809053,0.0,3,27,0,24,3,992,1004,27
111,30.069347455881754,999,1004,3159.115382508211,3174.926770809053,0.0,3,26,1,24,2,1000,1005,27
112,30.115328100073995,999,1004,3159.115382508211,3174.926770809053,0.0,3,26,0,25,3,1000,1005,26
113,30.189536747699435,999,1004,3159.115382508211,3174.926770809053,0.0,3,25,1,25,2,994,999,26
114,30.247227758385986,999,1004,3159.115382508211,3174.926770809053,0.0,2,26,1,25,1,1001,1012,27
115,30.251783971135943,999,1004,3159.115382508211,3174.926770809053,0.0,2,26,0,26,3,994,999,26
116,31.310422189300922,999,1004,3159.115382508211,3174.926770809053,0.0,2,25,1,26,2,997,1006,26
117,31.53845858461476,999,1004,3159.115382508211,3174.926770809053,0.0,2,25,0,27,3,997,1006,25
118,31.60906026843124,999,1004,3159.115382508211,3174.926770809053,0.0,2,24,1,27,2,998,1010,25
119,31.81772816355694,999,1004,3159.115382508211,3174.926770809053,0.0,1,25,1,27,1,996,1012,26
120,32.16676248474778,999,1004,3159.115382508211,3174.926770809053,0.0,1,25,0,28,3,998,1010,25
121,35.28662120539298,999,1004,3159.115382508211,3174.926770809053,0.0,1,24,1,28,2,997,1007,25
122,35.34455457288593,999,1004,3159.115382508211,3174.926770809053,0.0,1,23,2,28,2,1003,1005,25
123,35.38355923691538,999,1004,3159.115382508211,3174.926770809053,0.0,1,23,1,29,3,1003,1005,24
124,35.8680823835591,999,1004,3159.115382508211,3174.926770809053,0.0,1,22,2,29,2,995,1004,24
125,35.9464002890882,999,1004,3159.115382508211,3174.926770809053,0.0,1,22,1,30,3,995,1004,23
126,35.979915670434416,999,1004,3159.115382508211,3174.926770809053,0.0,0,23,1,30,1,1007,1007,24
127,36.263807111588214,999,1004,3159.115382508211,3174.926770809053,0.0,0,23,0,31,3,997,1007,23
128,37.467169674926566,999,1004,3159.115382508211,3174.926770809053,0.0,0,22,1,31,2,1003,1006,23
129,37.48554073104187,999,1004,3159.115382508211,3174.926770809053,0.0,0,22,0,32,3,1003,1006,22
130,40.25030002074014,999,1004,3159.115382508211,3174.926770809053,0.0,0,21,1,32,2,997,998,22
131,40.46430463146078,999,1004,3159.115382508211,3174.926770809053,0.0,0,21,0,33,3,997,998,21
132,42.50293976081305,999,1004,3159.115382508211,3174.926770809053,0.0,0,20,1,33,2,1000,999,21
133,42.53169765490074,999,1004,3159.115382508211,3174.926770809053,0.0,0,20,0,34,3,1000,999,20
134,42.54332222557326,999,1004,3159.115382508211,3174.926770809053,0.0,0,19,1,34,2,1004,998,20
135,42.574145186239356,999,1004,3159.115382508211,3174.926770809053,0.0,0,19,0,35,3,1004,998,19
136,43.66926629859292,999,1004,3159.115382508211,3174.926770809053,0.0,0,18,1,35,2,1004,1002,19
137,44.494073082954046,999,1004,3159.115382508211,3174.926770809053,0.0,0,18,0,36,3,1004,1002,18
138,47.21056216605874,999,1004,3159.115382508211,3174.926770809053,0.0,0,17,1,36,2,1001,1012,18
139,47.31954944649935,999,1004,3159.115382508211,3174.926770809053,0.0,0,17,0,37,3,1001,1012,17
140,50.65074018296859,999,1004,3159.115382508211,3174.926770809053,0.0,0,16,1,37,2,1000,998,17
141,50.762948847814464,999,1004,3159.115382508211,3174.926770809053,0.0,0,16,0,38,3,1000,998,16
142,51.0365271341135,999,1004,3159.115382508211,3174.926770809053,0.0,0,15,1,38,2,1000,1010,16
143,51.040004308918995,999,1004,3159.115382508211,3174.926770809053,0.0,0,15,0,39,3,1000,1010,15
144,52.647032645578236,999,1004,3159.115382508211,3174.926770809053,0.0,0,14,1,39,2,999,1000,15
145,52.87356015803256,999,1004,3159.115382508211,3174.926770809053,0.0,0,14,0,40,3,999,1000,14
146,53.81263700342211,999,1004,3159.115382508211,3174.926770809053,0.0,0,13,1,40,2,1003,1003,14
147,54.73637054907308,999,1004,3159.115382508211,3174.926770809053,0.0,0,13,0,41,3,1003,1003,13
148,58.77528697526924,999,1004,3159.115382508211,3174.926770809053,0.0,0,12,1,41,2,1007,1007,13
149,59.05916022755518,999,1004,3159.115382508211,3174.926770809053,0.0,0,12,0,42,3,1007,1007,12
150,60.18802941706823,999,1004,3159.115382508211,3174.926770809053,0.0,0,11,1,42,2,1003,1010,12
151,60.73852011702774,999,1004,3159.115382508211,3174.926770809053,0.0,0,11,0,43,3,1003,1010,11
152,61.11915137767482,999,1004,3159.115382508211,3174.926770809053,0.0,0,10,1,43,2,1004,1007,11
153,61.27738932035279,999,1004,3159.115382508211,3174.926770809053,0.0,0,10,0,44,3,1004,1007,10
154,63.06377889543209,999,1004,3159.115382508211,3174.926770809053,0.0,0,9,1,44,2,995,1000,10
155,63.71599126556608,999,1004,3159.115382508211,3174.926770809053,0.0,0,9,0,45,3,995,1000,9
156,67.35947002401936,999,1004,3159.115382508211,3174.926770809053,0.0,0,8,1,45,2,996,1012,9
157,67.54696875222317,999,1004,3159.115382508211,3174.926770809053,0.0,0,8,0,46,3,996,1012,8
158,68.51793104171038,999,1004,3159.115382508211,3174.926770809053,0.0,0,7,1,46,2,999,996,8
159,68.71323890780567,1000,1007,3162.2776601683795,3184.4136037895582,10.000000000000002,10,7,0,38,3,999,996,7
160,69.00183475782259,1000,1007,3162.2776601683795,3184.4136037895582,0.0,9,8,0,38,1,993,1012,8
161,69.08556642654304,1000,1007,3162.2776601683795,3184.4136037895582,0.0,8,9,0,38,1,1004,1013,9
162,69.5424360662998,1000,1007,3162.2776601683795,3184.4136037895582,0.0,8,8,1,38,2,996,1004,9
163,69.55819412791726,1000,1007,3162.2776601683795,3184.4136037895582,0.0,8,8,0,39,3,996,1004,8
164,70.25731945826722,1000,1007,3162.2776601683795,3184.4136037895582,0.0,7,9,0,39,1,1005,1012,9
165,70.42292907550807,1000,1007,3162.2776601683795,3184.4136037895582,0.0,6,10,0,39,1,997,1015,10
166,71.68406638036579,1000,1007,3162.2776601683795,3184.4136037895582,0.0,5,11,0,39,1,994,1012,11
167,73.8684212376126,1000,1007,3162.2776601683795,3184.4136037895582,0.0,4,12,0,39,1,1004,1014,12
168,74.2977993353778,1000,1007,3162.2776601683795,3184.4136037895582,0.0,3,13,0,39,1,1006,1011,13
169,74.98932877311658,1000,1007,3162.2776601683795,3184.4136037895582,0.0,2,14,0,39,1,1001,1015,14
170,75.83357084057337,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,15,0,39,1,1000,1014,15
171,77.74390812632328,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,14,1,39,2,993,1012,15
172,77.82731145652268,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,14,0,40,3,993,1012,14
173,80.43840224211053,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,13,1,40,2,1000,1014,14
174,80.6014292960809,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,13,0,41,3,1000,1014,13
175,81.87192290500681,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,12,1,41,2,1004,1014,13
176,82.0559029718193,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,12,0,42,3,1004,1014,12
177,82.72482977911814,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,11,1,42,2,1000,1004,12
178,83.0117089637746,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,11,0,43,3,1000,1004,11
179,86.2723868136144,1000,1007,3162.2776601683795,3184.4136037895582,0.0,1,10,1,43,2,1006,1002,11
180,86.42591764037373,1000,1008,3162.2776601683795,3187.5758814497267,3.1622776601683795,3,10,0,40,3,1006,1002,10
181,87.98311680825357,1000,1008,3162.2776601683795,3187.5758814497267,0.0,2,11,0,40,1,1007,1013,11
182,88.16578316293868,1000,1008,3162.2776601683795,3187.5758814497267,0.0,1,12,0,40,1,996,1013,12
183,89.79105269069345,1000,1008,3162.2776601683795,3187.5758814497267,0.0,1,11,1,40,2,1001,1001,12
184,89.8454185581056,1000,1008,3162.2776601683795,3187.5758814497267,0.0,1,11,0,41,3,1001,1001,11
185,92.40778956905861,1000,1008,3162.2776601683795,3187.5758814497267,0.0,1,10,1,41,2,996,1013,11
186,92.44009452418557,1000,1008,3162.2776601683795,3187.5758814497267,0.0,1,10,0,42,3,996,1013,10
187,96.39588499950892,1000,1008,3162.2776601683795,3187.5758814497267,0.0,1,9,1,42,2,997,1015,10
188,97.05094534951905,1000,1008,3162.2776601683795,3187.5758814497267,0.0,1,9,0,43,3,997,1015,9
189,97.64061600008867,1000,1008,3162.2776601683795,3187.5758814497267,0.0,1,8,1,43,2,994,1012,9
190,97.66079173772084,1000,1008,3162.2776601683795,3187.5758814497267,0.0,1,8,0,44,3,994,1012,8
191,98.81116939650013,1000,1008,3162.2776601683795,3187.5758814497267,0.0,0,9,0,44,1,1002,1016,9
192,99.1956777707132,1000,1008,3162.2776601683795,3187.5758814497267,0.0,0,8,1,44,2,1006,1011,9
193,99.21554814480575,1000,1008,3162.2776601683795,3187.5758814497267,0.0,0,8,0,45,3,1006,1011,8
194,101.88644763608428,1000,1008,3162.2776601683795,3187.5758814497267,0.0,0,7,1,45,2,1004,1013,8
195,102.19513590950966,1000,1008,3162.2776601683795,3187.5758814497267,0.0,0,7,0,46,3,1004,1013,7
196,103.55677227533499,1000,1008,3162.2776601683795,3187.5758814497267,0.0,0,6,1,46,2,996,1010,7
197,103.85466406271578,1000,1008,3162.2776601683795,3187.5758814497267,0.0,0,6,0,47,3,996,1010,6
198,104.56139485813642,1000,1008,3162.2776601683795,3187.5758814497267,0.0,0,5,1,47,2,1007,1013,6
199,104.60936438402298,1000,1009,3162.2776601683795,3190.738159109895,3.1622776601683795,2,5,0,43,3,1007,1013,5
200,106.30086862874873,1000,1009,3162.2776601683795,3190.738159109895,0.0,2,4,1,43,2,1002,1016,5
201,106.48984699388477,1000,1009,3162.2776601683795,3190.738159109895,0.0,2,4,0,44,3,1002,1016,4
202,106.55233842558346,1000,1009,3162.2776601683795,3190.738159109895,0.0,1,5,0,44,1,1005,1016,5
203,109.83346648593488,1000,1009,3162.2776601683795,3190.738159109895,0.0,1,4,1,44,2,1005,1012,5
204,110.75879298463627,1000,1009,3162.2776601683795,3190.738159109895,0.0,1,4,0,45,3,1005,1012,4
205,111.38292064793988,1000,1009,3162.2776601683795,3190.738159109895,0.0,0,5,0,45,1,993,1014,5
206,111.87793486804813,1000,1009,3162.2776601683795,3190.738159109895,0.0,0,4,1,45,2,1003,1002,5
207,111.99099496722957,999,1011,3159.115382508211,3197.0627144302316,7.071067811865476,12,4,0,40,3,1003,1002,4
208,112.12343552374259,999,1011,3159.115382508211,3197.0627144302316,0.0,11,5,0,40,1,999,1019,5
209,112.74075093740176,999,1011,3159.115382508211,3197.0627144302316,0.0,10,6,0,40,1,995,1018,6
210,112.77563682656992,999,1011,3159.115382508211,3197.0627144302316,0.0,9,7,0,40,1,992,1014,7
211,114.69707091608545,999,1011,3159.115382508211,3197.0627144302316,0.0,8,8,0,40,1,994,1016,8
212,114.99834377639594,999,1011,3159.115382508211,3197.0627144302316,0.0,7,9,0,40,1,992,1015,9
213,115.18200328469327,999,1011,3159.115382508211,3197.0627144302316,0.0,6,10,0,40,1,991,1008,10
214,116.25013664688542,999,1011,3159.115382508211,3197.0627144302316,0.0,5,11,0,40,1,1000,1019,11
215,118.44298949680626,999,1011,3159.115382508211,3197.0627144302316,0.0,4,12,0,40,1,991,1014,12
216,119.45700822213499,999,1011,3159.115382508211,3197.0627144302316,0.0,3,13,0,40,1,1006,1016,13
217,119.80491184625689,999,1011,3159.115382508211,3197.0627144302316,0.0,3,12,1,40,2,994,1016,13
218,120.2677310416678,999,1011,3159.115382508211,3197.0627144302316,0.0,2,13,1,40,1,992,1013,14
219,120.50221545506754,999,1011,3159.115382508211,3197.0627144302316,0.0,2,12,2,40,2,992,1013,14
220,120.76191608650898,999,1011,3159.115382508211,3197.0627144302316,0.0,2,12,1,41,3,994,1016,13
221,120.96481789692751,999,1011,3159.115382508211,3197.0627144302316,0.0,1,13,1,41,1,1000,1018,14
222,121.35402742416804,999,1011,3159.115382508211,3197.0627144302316,0.0,1,12,2,41,2,993,1014,14
223,121.39295374923931,999,1011,3159.115382508211,3197.0627144302316,0.0,1,12,1,42,3,993,1014,13
224,121.58960444477351,999,1011,3159.115382508211,3197.0627144302316,0.0,1,12,0,43,3,992,1013,12
225,123.02279222899703,999,1011,3159.115382508211,3197.0627144302316,0.0,0,13,0,43,1,1004,1017,13
226,127.88480237069396,999,1011,3159.115382508211,3197.0627144302316,0.0,0,12,1,43,2,1000,1019,13
227,128.049130650947,999,1011,3159.115382508211,3197.0627144302316,0.0,0,12,0,44,3,1000,1019,12
228,141.6797138346436,999,1011,3159.115382508211,3197.0627144302316,0.0,0,11,1,44,2,1006,1016,12
229,141.99431207449626,999,1011,3159.115382508211,3197.0627144302316,0.0,0,11,0,45,3,1006,1016,11
230,143.28896762938837,999,1011,3159.115382508211,3197.0627144302316,0.0,0,10,1,45,2,991,1014,11
231,143.70450869490242,999,1011,3159.115382508211,3197.0627144302316,0.0,0,10,0,46,3,991,1014,10
232,144.4443843938188,999,1011,3159.115382508211,3197.0627144302316,0.0,0,9,1,46,2,999,1019,10
233,144.5301765873603,999,1011,3159.115382508211,3197.0627144302316,0.0,0,9,0,47,3,999,1019,9
234,145.1641796138677,999,1011,3159.115382508211,3197.0627144302316,0.0,0,8,1,47,2,993,1006,9
235,145.22952075475214,999,1011,3159.115382508211,3197.0627144302316,0.0,0,8,0,48,3,993,1006,8
236,148.2985422679111,999,1011,3159.115382508211,3197.0627144302316,0.0,0,7,1,48,2,1005,1016,8
237,148.7343621055299,999,1011,3159.115382508211,3197.0627144302316,0.0,0,7,0,49,3,1005,1016,7
238,149.43204415817567,999,1011,3159.115382508211,3197.0627144302316,0.0,0,6,1,49,2,1004,1017,7
239,149.62482305650144,993,1015,3140.1417165472008,3209.7118250709054,22.80350850198276,35,6,0,22,3,1004,1017,6
240,149.68303965898232,996,1014,3149.628549527706,3206.549547410737,10.000000000000002,20,5,1,22,2,1000,1018,6
241,149.7413394316991,995,1014,3146.4662718675377,3206.549547410737,3.1622776601683795,24,6,1,22,1,988,1011,7
242,149.94198823533787,994,1015,3143.303994207369,3209.7118250709054,4.47213595499958,30,7,1,22,1,994,1021,8
243,150.1394177295553,994,1013,3143.303994207369,3203.3872697505685,6.324555320336759,24,8,1,22,1,989,1014,9
244,150.27219847808686,993,1015,3140.1417165472008,3209.7118250709054,7.071067811865476,31,9,1,22,1,987,1012,10
245,150.47619107617157,994,1013,3143.303994207369,3203.3872697505685,7.071067811865476,23,9,0,23,3,1000,1018,9
246,150.66962723136692,994,1013,3143.303994207369,3203.3872697505685,0.0,22,10,0,23,1,986,1010,10
247,150.95032691010522,994,1013,3143.303994207369,3203.3872697505685,0.0,21,11,0,23,1,998,1020,11
248,151.08936300773337,994,1013,3143.303994207369,3203.3872697505685,0.0,20,12,0,23,1,993,1021,12
249,151.57648037307578,994,1013,3143.303994207369,3203.3872697505685,0.0,19,13,0,23,1,989,1017,13
250,151.59611316976853,994,1013,3143.303994207369,3203.3872697505685,0.0,18,14,0,23,1,989,1019,14
251,151.6445668202462,994,1013,3143.303994207369,3203.3872697505685,0.0,17,15,0,23,1,989,1009,15
252,151.9826530811886,994,1013,3143.303994207369,3203.3872697505685,0.0,16,16,0,23,1,988,1010,16
253,152.35379011635789,994,1013,3143.303994207369,3203.3872697505685,0.0,16,15,1,23,2,991,1008,16
254,152.44017574038108,994,1013,3143.303994207369,3203.3872697505685,0.0,16,15,0,24,3,991,1008,15
255,152.4420543595359,994,1013,3143.303994207369,3203.3872697505685,0.0,16,14,1,24,2,994,1021,15
256,152.50972823921032,994,1013,3143.303994207369,3203.3872697505685,0.0,15,15,1,24,1,990,1013,16
257,152.53851620919184,994,1013,3143.303994207369,3203.3872697505685,0.0,14,16,1,24,1,986,1013,17
258,152.64183982360706,994,1013,3143.303994207369,3203.3872697505685,0.0,13,17,1,24,1,991,1016,18
259,152.7338630731504,994,1013,3143.303994207369,3203.3872697505685,0.0,13,16,2,24,2,995,1018,18
260,152.79128796865294,994,1013,3143.303994207369,3203.3872697505685,0.0,13,15,3,24,2,986,1010,18
261,152.8445084044788,994,1013,3143.303994207369,3203.3872697505685,0.0,13,15,2,25,3,994,1021,17
262,152.93262072397417,994,1013,3143.303994207369,3203.3872697505685,0.0,13,15,1,26,3,995,1018,16
263,153.4865514553835,994,1013,3143.303994207369,3203.3872697505685,0.0,12,16,1,26,1,987,1015,17
264,153.6651160665946,993,1015,3140.1417165472008,3209.7118250709054,7.071067811865476,20,16,0,27,3,986,1010,16
265,153.69080010481863,993,1015,3140.1417165472008,3209.7118250709054,0.0,19,17,0,27,1,985,1013,17
266,153.6974070370703,993,1015,3140.1417165472008,3209.7118250709054,0.0,18,18,0,27,1,996,1020,18
267,153.92166613639466,993,1015,3140.1417165472008,3209.7118250709054,0.0,17,19,0,27,1,985,1016,19
268,154.19966268733768,993,1015,3140.1417165472008,3209.7118250709054,0.0,16,20,0,27,1,987,1011,20
269,154.20864292718716,993,1015,3140.1417165472008,3209.7118250709054,0.0,16,19,1,27,2,990,1013,20
270,154.24194427529474,993,1015,3140.1417165472008,3209.7118250709054,0.0,16,19,0,28,3,990,1013,19
271,154.25975650912056,993,1015,3140.1417165472008,3209.7118250709054,0.0,16,18,1,28,2,993,1021,19
272,154.35076495602107,993,1015,3140.1417165472008,3209.7118250709054,0.0,16,18,0,29,3,993,1021,18
273,154.57630289495705,993,1015,3140.1417165472008,3209.7118250709054,0.0,15,19,0,29,1,988,1013,19
274,154.9458826334139,993,1015,3140.1417165472008,3209.7118250709054,0.0,14,20,0,29,1,991,1017,20
275,155.29286218687693,993,1015,3140.1417165472008,3209.7118250709054,0.0,13,21,0,29,1,994,1022,21
276,155.32617164158094,993,1015,3140.1417165472008,3209.7118250709054,0.0,12,22,0,29,1,996,1023,22
277,155.39504566848652,993,1015,3140.1417165472008,3209.7118250709054,0.0,11,23,0,29,1,995,1023,23
278,155.75819771211897,993,1015,3140.1417165472008,3209.7118250709054,0.0,11,22,1,29,2,985,1013,23
279,155.84549430067375,993,1015,3140.1417165472008,3209.7118250709054,0.0,11,21,2,29,2,986,1013,23
280,155.85348062248033,993,1015,3140.1417165472008,3209.7118250709054,0.0,11,21,1,30,3,986,1013,22
281,156.07863445393272,993,1015,3140.1417165472008,3209.7118250709054,0.0,10,22,1,30,1,989,1020,23
282,156.22516435771414,993,1015,3140.1417165472008,3209.7118250709054,0.0,9,23,1,30,1,989,1022,24
283,156.29574576231263,993,1015,3140.1417165472008,3209.7118250709054,0.0,9,22,2,30,2,985,1016,24
284,156.36043207955203,993,1015,3140.1417165472008,3209.7118250709054,0.0,9,21,3,30,2,989,1022,24
285,156.4134763047015,993,1015,3140.1417165472008,3209.7118250709054,0.0,8,22,3,30,1,985,1012,25
286,156.4370570895637,993,1015,3140.1417165472008,3209.7118250709054,0.0,8,22,2,31,3,985,1016,24
287,156.5013018800771,993,1015,3140.1417165472008,3209.7118250709054,0.0,7,23,2,31,1,988,1019,25
288,156.54825520368513,993,1015,3140.1417165472008,3209.7118250709054,0.0,6,24,2,31,1,990,1010,26
289,156.9163158005283,993,1015,3140.1417165472008,3209.7118250709054,0.0,6,24,1,32,3,989,1022,25
290,157.12679042637092,993,1015,3140.1417165472008,3209.7118250709054,0.0,6,24,0,33,3,985,1013,24
291,157.27435819987497,993,1015,3140.1417165472008,3209.7118250709054,0.0,5,25,0,33,1,987,1019,25
292,157.74686227042795,993,1015,3140.1417165472008,3209.7118250709054,0.0,5,24,1,33,2,988,1011,25
293,157.81175271388338,993,1015,3140.1417165472008,3209.7118250709054,0.0,5,24,0,34,3,988,1011,24
294,158.2207206713233,993,1015,3140.1417165472008,3209.7118250709054,0.0,5,23,1,34,2,988,1010,24
295,158.26434463877862,993,1015,3140.1417165472008,3209.7118250709054,0.0,5,23,0,35,3,988,1010,23
296,158.52807424241712,993,1015,3140.1417165472008,3209.7118250709054,0.0,4,24,0,35,1,990,1018,24
297,158.5313495116532,993,1015,3140.1417165472008,3209.7118250709054,0.0,4,23,1,35,2,990,1010,24
298,159.48957984207914,993,1015,3140.1417165472008,3209.7118250709054,0.0,4,23,0,36,3,990,1010,23
299,159.51342726504998,993,1015,3140.1417165472008,3209.7118250709054,0.0,4,22,1,36,2,989,1009,23
300,159.61631284593264,993,1015,3140.1417165472008,3209.7118250709054,0.0,4,22,0,37,3,989,1009,22
301,159.845410158379,993,1015,3140.1417165472008,3209.7118250709054,0.0,4,21,1,37,2,996,1020,22
302,160.08164351066642,993,1015,3140.1417165472008,3209.7118250709054,0.0,4,21,0,38,3,996,1020,21
